time,invT,err
890,0.536685079386849,0.0133530466623844
900,0.53539764717748,0.0133217058898309
910,0.524083387423135,0.0130463471419848
920,0.509343041656286,0.0126878090681251
930,0.505771264174771,0.0126009670783384
940,0.498821031385688,0.0124320261834663
950,0.494712387370482,0.0123321837757791
960,0.483310646828598,0.0120552261713838
970,0.474557814905732,0.0118427292132191
980,0.470455401914172,0.0117431694166382
990,0.463961316542211,0.0115856167518009
1000,0.458068294511775,0.0114427009736343
1010,0.453438762755977,0.011330464687809
1020,0.44547429915781,0.0111374585884161
1030,0.437382901944804,0.0109414858706063
1040,0.436161483869344,0.0109119132118785
1050,0.433130902191013,0.0108385491320199
1060,0.419516202368598,0.010509177608085
1070,0.419912943866415,0.010518770625194
1080,0.413640140854767,0.0103671346952474
1090,0.410016116792419,0.0102795663732052
1100,0.400855442572412,0.0100583414791245
1110,0.396512121584327,0.0099535191187437
1120,0.403210739852886,0.0101152026977662
1130,0.39295523070895,0.009867709664659
1140,0.39592463059817,0.00993934390911771
1150,0.386805114661221,0.00971941178547668
1160,0.378984972075533,0.00953098353934133
1170,0.386369377053588,0.00970890841995278
1180,0.378497559390761,0.0095192445528666
1190,0.376372438799323,0.0094680700588221
1200,0.375120597655828,0.00943793056820927
1210,0.372865470681479,0.00938364680828623
1220,0.360576025447169,0.00908808264727085
1230,0.361496234493108,0.00911019823490561
1240,0.356952323009366,0.00900101910697104
1250,0.364083659266863,0.00917239628905101
1260,0.35613210706662,0.00898131826465704
1270,0.352348259275606,0.00889046187304503
1280,0.346401646853816,0.00874777032368202
1290,0.351157080976184,0.0088618694708655
1300,0.344896093723605,0.0087116631862895
1310,0.336811658298437,0.00851791603305148
1320,0.351141423044469,0.00886149365779388
1330,0.339906382518242,0.00859205432392238
1340,0.34270818321411,0.00865920556387426
1350,0.341261568355087,0.00862453074212421
1360,0.334110481628244,0.00845323514364498
1370,0.336926804753133,0.00852067388157012
1380,0.330228331479948,0.00836032470472062
1390,0.327305721794895,0.00829041817452379
1400,0.332364311416324,0.00841143722973853
1410,0.319073708718942,0.00809370531247093
1420,0.319963436716615,0.00811495236858984
1430,0.325902767092016,0.00825687293534908
1440,0.332444447930687,0.00841335519039277
1450,0.316889835123565,0.00804156833329248
1460,0.31203010551963,0.00792562617070478
1470,0.311372811435986,0.00790995298820551
1480,0.320469777835092,0.00812704553521672
1490,0.317540748949442,0.0080571057921886
