time,invT,err
600,0.28412126952526,0.00807704498811465
610,0.272406433290095,0.00776817110297107
620,0.278185370288503,0.007920418609776
630,0.278461276167039,0.00792769338145028
640,0.271553782735116,0.00774572847639606
650,0.272061424300146,0.00775908946352247
660,0.273532752334358,0.00779782523378214
670,0.271638109034436,0.0077479477880371
680,0.2713432899025,0.00774018892846855
690,0.269111272711155,0.00768146946042677
700,0.273299517187401,0.00779168376688091
710,0.25808340364533,0.00739192985627817
720,0.269957349479444,0.0077037234231797
730,0.268340042500338,0.00766118894267965
740,0.269666612933903,0.00769607569803606
750,0.269548980537897,0.0076929816015913
760,0.267735619667075,0.00764529806348111
770,0.262531956907055,0.00750860824711783
780,0.264235849571239,0.00755334215226837
790,0.263249583237108,0.00752744588278139
800,0.268143411904682,0.0076560190168093
810,0.270284252231427,0.00771232325690038
820,0.262311707702246,0.00750282757075375
830,0.266533993508223,0.00761371458726223
840,0.260961473389189,0.00746739800208946
850,0.269526261340006,0.00769238402849357
860,0.260315487589564,0.00745045299154146
870,0.269129102091083,0.00768193836172721
880,0.261189495522511,0.00747338014076036
890,0.257741139899102,0.00738295979725065
900,0.260473622289343,0.00745460073738357
910,0.258465708503648,0.00740195050813554
920,0.259562179674562,0.00743069722853112
930,0.257387458916003,0.00737369158004588
940,0.261911135095356,0.00749231513946291
950,0.263667708485074,0.00753842357903186
960,0.263708441561235,0.00753949308427789
970,0.258349506277342,0.00739890458057446
980,0.266525759243049,0.00761349819743115
990,0.263882560471317,0.00754406497753687
1000,0.259056476213924,0.00741743767865358
1010,0.263401421193373,0.00753143215743858
1020,0.25614687694812,0.00734119072258167
1030,0.254431937421189,0.00729628495795675
1040,0.250113705615328,0.00718332978417165
1050,0.258911073499441,0.00741362562145907
1060,0.255200329566832,0.00731640210721808
1070,0.256622434120474,0.00735364781277232
1080,0.262143032196542,0.00749840077180772
1090,0.256330706156119,0.00734600584297308
1100,0.258783246432027,0.00741027449839285
1110,0.252571503288136,0.0072475992484675
1120,0.249395918735152,0.0071645708666986
1130,0.261187996287347,0.0074733408070525
1140,0.258322612312488,0.00739819964445218
1150,0.257343681265485,0.00737254446133406
1160,0.255055065297236,0.00731259856331362
1170,0.254150911743286,0.00728892879042261
1180,0.250226563306246,0.00718627969171262
1190,0.257970246023011,0.00738896410579977
1200,0.251890643524235,0.00722978970714196
1210,0.261028154754982,0.00746914733634386
1220,0.24982606035945,0.00717581176938348
1230,0.255007297386858,0.0073113478677221
1240,0.260003831228065,0.00744227911294494
1250,0.265602875761779,0.00758924896710656
1260,0.263007099201994,0.00752108022365364
1270,0.251884346742179,0.00722962501939852
1280,0.251253538363892,0.00721312854245171
1290,0.257502507874095,0.00737670632123581
1300,0.252278760570496,0.00723994132991085
1310,0.254590602529432,0.00730043851096771
1320,0.256444094412007,0.00734897602018162
1330,0.251982996328152,0.00723220516935887
1340,0.258441697682265,0.00740132111978409
1350,0.258781678001762,0.00741023338118679
1360,0.246506688637407,0.00708911236098006
1370,0.250112529293602,0.0071832990377581
1380,0.258057201635649,0.00739124311743321
1390,0.254985454696865,0.00731077597265088
1400,0.260403757935829,0.00745276822570329
1410,0.261019920494292,0.00746893131484729
1420,0.261927211510496,0.0074927370154719
1430,0.255854687694203,0.00733353789161763
1440,0.256407651481787,0.00734802139436396
1450,0.256850640678942,0.00735962632512904
1460,0.259958854178453,0.0074410995578639
1470,0.255324512297475,0.00731965380898106
1480,0.25644185709287,0.00734891741307083
1490,0.25088721790635,0.00720355046916656
