time,invT,err
1649.76,0.244883993846311,0.00640792913461162
1659.76,0.244461939626587,0.00639813404160908
1669.76,0.237443698741136,0.00623554151473543
1679.76,0.240533804828976,0.00630706244996769
1689.76,0.239372702848734,0.00628017580653295
1699.76,0.241251060626552,0.0063236789059648
1709.76,0.238825174651596,0.00626750247472096
1719.76,0.238041305541281,0.00624936466842055
1729.76,0.2365731294449,0.00621541194138117
1739.76,0.236778743311001,0.00622016540991646
1749.76,0.243222175091837,0.00636937252965045
1759.76,0.24446393620102,0.00639818037388155
1769.76,0.240862192918187,0.00631466940674002
1779.76,0.241949852846466,0.00633987313519053
1789.76,0.243514018023503,0.00637614154430493
1799.76,0.238676815553058,0.00626406907881579
1809.76,0.23513774346309,0.00618224196460345
1819.76,0.238697891295256,0.00626455680816842
1829.76,0.241400539859024,0.00632714257111817
1839.76,0.238094017958964,0.00625058414977147
1849.76,0.242276636510683,0.00634744807094984
1859.76,0.238986174873047,0.00627122870244298
1869.76,0.24142616231687,0.00632773630808737
1879.76,0.242928811311813,0.00636256917646348
1889.76,0.240321292984031,0.00630214035752849
1899.76,0.237334608002008,0.00623301860032831
1909.76,0.240479385581509,0.00630580197037529
1919.76,0.240161606013022,0.00629844210273031
1929.76,0.235958265701589,0.00620120022537578
1939.76,0.240509889191447,0.00630650850265215
1949.76,0.237393434110784,0.00623437903993061
1959.76,0.240766171414741,0.00631244498840198
1969.76,0.238435450735943,0.0062584838402893
1979.76,0.239781384875964,0.00628963756695719
1989.76,0.238924389214206,0.00626979868529622
1999.76,0.239282366907518,0.00627808461507636
2009.76,0.237055308324853,0.006226559937662
2019.76,0.239976300914462,0.00629415090792401
2029.76,0.240677215044202,0.00631038433193657
2039.76,0.237450598090725,0.00623570107893057
2049.76,0.240292813338108,0.00630148076490412
2059.76,0.238188968353483,0.00625278087122078
2069.76,0.240520421297998,0.00630675245237795
2079.76,0.23555932881887,0.00619198174456618
2089.76,0.244230484034967,0.00639276320115894
2099.76,0.241956414871548,0.0063400252331439
2109.76,0.24164490753005,0.0063328054833997
2119.76,0.24115394641001,0.00632142875267117
2129.76,0.241827581791937,0.0063370391616601
2139.76,0.241667295106235,0.00633332432037162
2149.76,0.239934218620604,0.00629317644306299
2159.76,0.240261340994104,0.00630075187159341
2169.76,0.242573739705199,0.00635433602649034
2179.76,0.238771209506795,0.00626625355883311
2189.76,0.242689143129702,0.00635701176808112
2199.76,0.242536514049888,0.00635347294434995
2209.76,0.243048376552061,0.00636534188160961
2219.76,0.241732585236112,0.00633483746514732
2229.76,0.242527070326563,0.00635325399269545
2239.76,0.241280896791904,0.00632437023621554
2249.76,0.242794229240582,0.00635944841971448
2259.76,0.239036322743436,0.00627238939728946
2269.76,0.244917735234799,0.00640871229191173
2279.76,0.236253915626257,0.0062080332044374
2289.76,0.239991440276317,0.00629450148249586
2299.76,0.239621963161471,0.00628594642783269
2309.76,0.241091484643,0.00631998155824791
2319.76,0.245434140235888,0.0064206998711084
2329.76,0.241599434658126,0.00633175165677245
2339.76,0.241665357636665,0.00633327941887105
2349.76,0.241785283255598,0.00633605881335099
