time,invT,err
659.76,0.304572211085574,0.00780898624090304
669.76,0.309025568049815,0.00791453678339796
679.76,0.309294719622907,0.0079209196950932
689.76,0.307672492852963,0.00788245495267304
699.76,0.299799450239411,0.00769599582236689
709.76,0.298120672123929,0.00765628556338848
719.76,0.297427278969126,0.00763988900705995
729.76,0.300681899358602,0.00771687650862617
739.76,0.296931350290904,0.007628163723728
749.76,0.296552297543413,0.00761920280012628
759.76,0.293561973071911,0.00754854296379348
769.76,0.290841220097914,0.00748430382015696
779.76,0.287493924307272,0.00740533990037518
789.76,0.287192358109416,0.00739822962532526
799.76,0.285059657476541,0.00734796335155151
809.76,0.28907452189639,0.00744261723258661
819.76,0.287471683670103,0.0074048154929492
829.76,0.282792831707459,0.00729457127331527
839.76,0.28268049261658,0.00729192623825024
849.76,0.277562581185187,0.00717152336695051
859.76,0.278015179416594,0.00718216317398872
869.76,0.281911952746039,0.00727383335572328
879.76,0.273448503863713,0.00707488111231787
889.76,0.27593443519108,0.0071332614416125
899.76,0.27883142212555,0.00720135557190388
909.76,0.276139339138748,0.00713807562144712
919.76,0.270862843661696,0.0070142109130255
929.76,0.272244027018531,0.0070466124400531
939.76,0.271669755903622,0.00703313859179119
949.76,0.271275471066411,0.00702388922100527
959.76,0.271761516399998,0.00703529134548686
969.76,0.270099193108086,0.00699630291618191
979.76,0.269828069165992,0.00698994607308638
989.76,0.267796949957852,0.00694234332396255
999.76,0.270491886400936,0.00700551117816799
1009.76,0.263606777535136,0.0068442500553455
1019.76,0.262993645005575,0.00682990921357265
1029.76,0.26280120660741,0.00682540886695763
1039.76,0.26525831533754,0.00688289501860236
1049.76,0.261654770192114,0.00679860523418507
1059.76,0.265182766829377,0.00688112671274751
1069.76,0.260278397379786,0.00676644127930968
1079.76,0.263875717325925,0.00685054145682023
1089.76,0.261094691963984,0.00678551490657711
1099.76,0.259596882638438,0.00675052157247772
1109.76,0.261138031392492,0.00678652774879046
1119.76,0.256692667490724,0.00668272920694702
1129.76,0.261359510233097,0.00679170397232353
1139.76,0.263970734263154,0.00685276437250984
1149.76,0.256875944586422,0.006687005069143
1159.76,0.257935613701629,0.00671173338026021
1169.76,0.259155173439544,0.00674020582551781
1179.76,0.254398823086183,0.00662924074585158
1189.76,0.259183500329129,0.00674086732241753
1199.76,0.26507887267526,0.0068786950227697
1209.76,0.259704828995604,0.00675304284094998
1219.76,0.255130436417494,0.00664629522701258
1229.76,0.255362615914231,0.00665170858911458
1239.76,0.25638871499721,0.00667563868216638
1249.76,0.251525480626159,0.00656231135107381
1259.76,0.252533337693948,0.00658577834057578
1269.76,0.260372762692813,0.00676864592054559
1279.76,0.255242236048602,0.00664890181767752
1289.76,0.25340831082466,0.00660615938413213
1299.76,0.251190107803029,0.0065545047556513
1309.76,0.251115283066314,0.0065527631864117
1319.76,0.252789157457829,0.00659173645828287
1329.76,0.252890341334277,0.00659409323837777
1339.76,0.253748422162855,0.00661408373537033
1349.76,0.254427645863336,0.00662991252971793
1359.76,0.253917739030806,0.00661802911770639
1369.76,0.248260840484316,0.00648636742497409
1379.76,0.252291567487595,0.00658014803455391
1389.76,0.251162805892003,0.00655386928860625
1399.76,0.252657908175687,0.0065886795432792
1409.76,0.248023089473323,0.00648084097782003
1419.76,0.248310604939433,0.00648752425793234
1429.76,0.252385184552824,0.00658232810533929
1439.76,0.255781222326263,0.00666146987602334
1449.76,0.253881078432132,0.00661717483729427
1459.76,0.249131936880138,0.00650662076096901
1469.76,0.249098395856797,0.00650584077475209
1479.76,0.247577283817334,0.00647047994460997
1489.76,0.249017829359075,0.00650396727258727
1499.76,0.246826594706138,0.00645303774775958
1509.76,0.246416726004205,0.00644351697473799
1519.76,0.249514440349613,0.00651551657482679
1529.76,0.249456577144968,0.0065141707649302
1539.76,0.250999853603554,0.00655007663940619
1549.76,0.251030328411639,0.00655078590812297
1559.76,0.250557474437349,0.00653978178550193
1569.76,0.250380269347872,0.00653565849892267
1579.76,0.250507767634609,0.00653862515363088
1589.76,0.246667743751069,0.00644934761541853
1599.76,0.250308797710462,0.00653399555484282
1609.76,0.24964553678642,0.00651856580416788
1619.76,0.246240228794034,0.00643941769448813
1629.76,0.250653562339652,0.00654201773372567
1639.76,0.248849802774968,0.00650006017795905
1649.76,0.251432469028317,0.00656014617365895
1659.76,0.246558533270321,0.00644681079272905
1669.76,0.24752748765106,0.00646932275293422
1679.76,0.247456488867762,0.00646767288739809
1689.76,0.248671418509099,0.00649591255487787
1699.76,0.250308791944179,0.0065339954206797
1709.76,0.250000364999411,0.00652681978503309
1719.76,0.247897195684085,0.00647791485331533
1729.76,0.247284418703192,0.00646367454895478
1739.76,0.248687541034126,0.00649628740722054
1749.76,0.247345833925527,0.00646510159907291
1759.76,0.244243701789911,0.00639306989867722
1769.76,0.245158875308802,0.00641430964816258
1779.76,0.243702893950104,0.00638052283249478
1789.76,0.245198715981171,0.00641523449178007
1799.76,0.249163701888587,0.00650735945711407
1809.76,0.248482711159675,0.00649152526524532
1819.76,0.249998688452655,0.00652678078235447
1829.76,0.248318287068631,0.00648770284028719
1839.76,0.247107846517197,0.00645957191968633
1849.76,0.24759939462418,0.00647099377640345
1859.76,0.245107698129518,0.00641312166879318
1869.76,0.246536256685027,0.00644629335094967
1879.76,0.242381591434777,0.00634988120497114
1889.76,0.245056287416124,0.00641192829655281
1899.76,0.245464453572336,0.00642140363879916
1909.76,0.244370973677606,0.00639602314195392
1919.76,0.24476369194371,0.00640513695657014
1929.76,0.24551451353645,0.0064225658742506
1939.76,0.247281877214643,0.00646361549552593
1949.76,0.243298546578252,0.00637114380283936
1959.76,0.252966369795434,0.00659586416344559
1969.76,0.248068620034875,0.00648189927608894
1979.76,0.246492395468299,0.00644527455539282
1989.76,0.247401808661602,0.00646640226777963
1999.76,0.245566871363588,0.00642378148739602
2009.76,0.24919017777453,0.00650797516245389
2019.76,0.249136002109261,0.00650671529740819
2029.76,0.243904050614056,0.0063851894181423
2039.76,0.246193193240887,0.00643832531389466
2049.76,0.246116719382707,0.00643654929113254
2059.76,0.245934300207111,0.00643231305241711
2069.76,0.245146645028251,0.00641402574327859
2079.76,0.245428722815392,0.00642057409893254
2089.76,0.247888256505762,0.00647770708800157
2099.76,0.245133396999241,0.00641371821492043
2109.76,0.245929039917515,0.00643219090029372
2119.76,0.251922027966173,0.00657154337470304
2129.76,0.247604166222221,0.00647110466396826
2139.76,0.246182831234171,0.00643808466386236
2149.76,0.244426577914847,0.00639731344897479
2159.76,0.247275682786798,0.00646347156354299
2169.76,0.246322135931297,0.00644132000841898
2179.76,0.247270161572315,0.00646334327449387
2189.76,0.242121493339068,0.00634385166234193
2199.76,0.245037179404913,0.00641148475865105
2209.76,0.242101585261806,0.00634339018796641
2219.76,0.248162668092594,0.00648408536790914
2229.76,0.245332500893742,0.00641834023904602
2239.76,0.242702802003132,0.00635732847213054
2249.76,0.245111490900381,0.00641320970968331
2259.76,0.248448103376181,0.00649072070271534
2269.76,0.245562783070689,0.00642368656677402
2279.76,0.248028084514973,0.00648095707997305
2289.76,0.247473120265314,0.00646805936212562
2299.76,0.248526173069466,0.00649253568617784
2309.76,0.244305324581114,0.00639449978490566
2319.76,0.243327083894729,0.00637180568113673
2329.76,0.244174393989652,0.00639146173955486
2339.76,0.243013667876007,0.00636453697502199
2349.76,0.246406712857274,0.00644328440309588
