time,invT,err
399.76,0.431285771573653,0.0137484505284685
409.76,0.426732519216886,0.0136104799610138
419.76,0.42128888406899,0.0134456266070839
429.76,0.413079314320405,0.013197219081382
439.76,0.402873817280126,0.0128887874339584
449.76,0.39843677687615,0.0127548252656765
459.76,0.39386277902789,0.012616817392613
469.76,0.386571950419171,0.0123970314060085
479.76,0.389796743923307,0.012494214410446
489.76,0.377545885815948,0.0121252847052459
499.76,0.370546614965767,0.0119148398416166
509.76,0.363037188408951,0.0116893461589584
519.76,0.359275721427776,0.011576514656483
529.76,0.359209415615629,0.0115745264306305
539.76,0.358730566468628,0.0115601685633966
549.76,0.348081210983835,0.0112412110787772
559.76,0.347046375732005,0.0112102541521593
569.76,0.344786297185329,0.0111426681010136
579.76,0.340933996801545,0.0110275445839146
589.76,0.334295965850439,0.0108294064205988
599.76,0.331944063049072,0.0107592785565648
609.76,0.324690896669814,0.0105432620581025
619.76,0.326179372654644,0.0105875603045445
629.76,0.321592020538727,0.0104510917503933
639.76,0.3214280301365,0.0104462162493924
649.76,0.316790326627815,0.0103084243491106
659.76,0.315011251490677,0.0102556122722735
669.76,0.312898731331963,0.0101929361131318
679.76,0.310273702925396,0.0101151072374989
689.76,0.307406580358901,0.0100301689787105
699.76,0.305785558327398,0.00998217861627698
709.76,0.302652008623456,0.00988947746959326
719.76,0.297756405536919,0.00974483232134153
729.76,0.298578820929143,0.00976911536319848
739.76,0.293198413663673,0.00961037124005321
749.76,0.290190637936419,0.00952175629818539
759.76,0.291408080999268,0.00955761334957491
769.76,0.291922534220314,0.00957277000883619
779.76,0.287146058213194,0.0094321529575634
789.76,0.283033259044779,0.00931126959410511
799.76,0.283896502162095,0.00933662665988402
809.76,0.286661639211992,0.00941790537053738
819.76,0.283180635772189,0.00931559808054579
829.76,0.279233526251233,0.00919975505914043
839.76,0.280205071240225,0.0092282523390873
849.76,0.27265298263439,0.00900702707379624
859.76,0.281603838589515,0.00926929980000812
869.76,0.275920811994001,0.00910266930050182
879.76,0.281187731987964,0.00925708664348926
889.76,0.27154840699059,0.00897472804674712
899.76,0.267813727131919,0.00886563513298488
909.76,0.271302435544834,0.00896753762549797
919.76,0.273692097295879,0.00903742564764891
929.76,0.273333603492471,0.0090269366698674
939.76,0.269042354599761,0.0089015047690026
949.76,0.26931899248602,0.00890958384069141
959.76,0.267070661939476,0.00884395086218939
969.76,0.264986111551856,0.00878315756736994
979.76,0.267398775483606,0.0088535250533141
989.76,0.262980025832136,0.00872470699723451
999.76,0.256311002702888,0.00853079178380796
1009.76,0.263306804138436,0.00873422453106702
1019.76,0.259042261615892,0.00861013320888584
1029.76,0.257395654135392,0.00856228749545511
1039.76,0.257434808649724,0.00856342476597647
1049.76,0.256031263570481,0.00852267157572618
1059.76,0.25611271170201,0.00852503571771051
1069.76,0.263441407557578,0.00873814532231242
1079.76,0.253878030083446,0.00846020623618815
1089.76,0.255937860892661,0.00851996055542588
1099.76,0.249728392099908,0.00834002057715471
1109.76,0.256264328644427,0.00852943686034895
1119.76,0.254205295763641,0.00846969582280405
1129.76,0.254437179153761,0.00847642060794939
1139.76,0.25416120496027,0.00846841724770249
1149.76,0.254041983483446,0.00846496012631277
1159.76,0.253214993652414,0.0084409853222245
1169.76,0.255651292793076,0.00851164368461359
1179.76,0.255279446892217,0.00850085363851857
1189.76,0.248482311704963,0.00830398199835941
1199.76,0.249904016927154,0.00834510186069575
1209.76,0.250145249352174,0.00835208212008422
1219.76,0.244896745334517,0.00820041890460842
1229.76,0.248825569462402,0.00831390712728911
1239.76,0.248554582866823,0.0083060715299562
1249.76,0.255498548779959,0.00850721118779946
1259.76,0.243877360005109,0.00817101356619337
1269.76,0.243670940971168,0.00816506125036426
1279.76,0.252491245031034,0.00842001190809662
1289.76,0.249711170469221,0.00833952233624494
1299.76,0.248286355148852,0.00829831683970216
1309.76,0.24870685787396,0.00831047443146564
1319.76,0.243273883716639,0.00815361365447759
1329.76,0.245164828033943,0.00820815487681362
1339.76,0.24379070455792,0.00816851467720693
1349.76,0.242533792276626,0.00813228299081158
1359.76,0.247108242371885,0.00826427004199666
1369.76,0.241451120279714,0.00810109509255915
1379.76,0.237737093213115,0.00799425926344454
1389.76,0.245476750855947,0.00821715739823875
1399.76,0.247555119717231,0.00827718196003022
1409.76,0.244322758886142,0.00818385951294849
1419.76,0.241465052738855,0.00810149631141134
1429.76,0.240438917195229,0.00807195506543314
1439.76,0.237136701802703,0.00797701123431313
1449.76,0.24005919591485,0.00806102788217599
1459.76,0.239114160661687,0.00803384350191063
1469.76,0.241358686231697,0.00809843331373109
1479.76,0.241984281111463,0.00811645108280804
1489.76,0.247346383366765,0.00827115041005749
1499.76,0.239765359352449,0.00805257388780062
1509.76,0.239430961632948,0.00804295471307061
1519.76,0.242336531417999,0.00812659914710633
1529.76,0.239835647413249,0.00805459601599397
1539.76,0.241364461441426,0.00809859961543636
1549.76,0.2410225356105,0.00808875456565868
1559.76,0.245052899418126,0.00820492484824487
1569.76,0.240383068006204,0.00807034774680776
1579.76,0.242743358923797,0.00813832212377105
1589.76,0.242288128438162,0.00812520457065992
1599.76,0.242330723810656,0.00812643181747722
1609.76,0.237157940652775,0.00797762127482815
1619.76,0.239550184653723,0.0080463840220807
1629.76,0.235332687050614,0.00792522410389277
1639.76,0.236351261668797,0.00795445677081324
1649.76,0.239143693171989,0.00803469278491025
1659.76,0.237607518488478,0.00799053630617428
1669.76,0.244026516298375,0.00817531508589937
1679.76,0.239362735053092,0.00804099236670794
1689.76,0.237500139182789,0.00798745129451429
1699.76,0.244178112607624,0.00817968734812882
1709.76,0.234656367236529,0.00790582434042245
1719.76,0.238822025824238,0.0080254432311415
1729.76,0.235826502181965,0.00793939406621251
1739.76,0.237823073389352,0.00799672981967713
1749.76,0.234732109911093,0.00790799655388875
1759.76,0.241199585769526,0.00809385211283027
1769.76,0.237190590098998,0.00797855907586613
1779.76,0.240259657225189,0.00806679622014755
1789.76,0.239667550810574,0.0080497601600681
1799.76,0.236828706084074,0.00796816561487804
1809.76,0.23978084857526,0.00805301949236872
1819.76,0.237092196726907,0.00797573294715585
1829.76,0.239928471918852,0.00805726662885113
1839.76,0.235762396874359,0.00793755432477667
1849.76,0.236276429512072,0.00795230848620738
1859.76,0.237363108014741,0.00798351467899267
1869.76,0.238111700789156,0.00800502419481974
1879.76,0.241289306985206,0.00809643552788998
1889.76,0.237786480021652,0.00799567832917819
1899.76,0.237918605593081,0.00799947499641341
1909.76,0.242327753507665,0.00812634623689285
1919.76,0.233973533944331,0.00788624618086223
1929.76,0.2367912874464,0.00796709106841046
1939.76,0.234582902588904,0.00790371755783208
1949.76,0.233574930499959,0.00787482138879434
1959.76,0.239001343744876,0.00803059930160468
1969.76,0.238863981767071,0.00802664957360654
1979.76,0.234487806921447,0.00790099059749423
1989.76,0.239430746789045,0.00804294853356164
1999.76,0.235979251033608,0.00794377806277873
2009.76,0.237615252867725,0.00799075852303628
2019.76,0.23789752190659,0.00799886912990942
2029.76,0.241266115775603,0.00809576775169019
2039.76,0.235370881508383,0.00792631993223213
2049.76,0.238230618581131,0.00800844199703294
2059.76,0.233740026019072,0.00787955301096258
2069.76,0.242673921694823,0.00813632105310099
2079.76,0.240141721555199,0.00806340250033421
2089.76,0.237908352765994,0.00799918036743301
2099.76,0.235395189552643,0.00792701736240633
2109.76,0.246808014862609,0.00825559715760527
2119.76,0.239210649443326,0.00803661833999437
2129.76,0.2370467197386,0.00797442678069394
2139.76,0.240443040152407,0.00807207372470048
2149.76,0.240262255813542,0.00806687099987338
2159.76,0.236228370990737,0.00795092887297459
2169.76,0.241317226466636,0.00809723946376316
2179.76,0.238616251416331,0.0080195271251199
2189.76,0.238922792725,0.00802834059307024
2199.76,0.2407971626212,0.00808226649973013
2209.76,0.237918174200223,0.00799946259971365
2219.76,0.232689559269904,0.0078494553109835
2229.76,0.238780670080367,0.0080242541759039
2239.76,0.238555288610934,0.00801777455884523
2249.76,0.240666193080594,0.00807849652915434
2259.76,0.240173249047458,0.00806430971291352
2269.76,0.23919841698199,0.00803626654820991
2279.76,0.239832963569475,0.00805451880251313
2289.76,0.238827441254386,0.00802559893712172
2299.76,0.241434611398401,0.00810061968364707
2309.76,0.23198305406387,0.00782922422444
2319.76,0.242594437953283,0.00813403055662935
2329.76,0.243126236456779,0.00814935748811659
2339.76,0.238153399257693,0.00800622261739371
2349.76,0.236394902250958,0.00795570965258192
2359.76,0.236048350609126,0.00794576140531355
2369.76,0.244430394024676,0.00818696435423312
2379.76,0.239949357816369,0.00805786754818877
2389.76,0.235843091195156,0.00793987016197746
2399.76,0.240877343740015,0.00808457466489271
2409.76,0.239068714357158,0.00803253660651084
2419.76,0.236630345530626,0.00796246960273328
2429.76,0.240437815693849,0.00807192336412305
2439.76,0.24048339841281,0.00807323525624628
2449.76,0.244315159205985,0.00818364029988604
2459.76,0.239673699438595,0.00804993703716124
2469.76,0.243669341577055,0.00816501513285119
2479.76,0.234718654891021,0.00790761067165222
2489.76,0.23925271280957,0.00803782805470751
2499.76,0.240431711398278,0.00807174768231597
2509.76,0.241046151392129,0.00808943446969985
2519.76,0.231463727255758,0.00781435902911842
2529.76,0.235999298009737,0.00794435345577282
2539.76,0.238142312631531,0.00800590398250274
2549.76,0.240567516629534,0.00807565631128832
2559.76,0.2322130426078,0.00783580902482385
2569.76,0.237950353038265,0.00800038731428462
2579.76,0.233886917791514,0.007883763336341
2589.76,0.238460169038441,0.00801504017903016
2599.76,0.235182934085429,0.00792092783039621
2609.76,0.239012779919497,0.00803092815394408
2619.76,0.239530577589722,0.00804582003125059
2629.76,0.235452670506841,0.00792866660995942
2639.76,0.243188479825639,0.00815115170781613
2649.76,0.234726211936889,0.00790782740297606
2659.76,0.234224717039982,0.00789344709931588
2669.76,0.24097972369401,0.00808752202441539
2679.76,0.239876714997375,0.00805577753505458
2689.76,0.237791863054207,0.00799583300621167
2699.76,0.239581105125016,0.00804727345287144
2709.76,0.236488067750025,0.00795838446376381
2719.76,0.236205761234097,0.00795027983025971
2729.76,0.232863604895209,0.00785444061026862
2739.76,0.234102844335358,0.00788995310774953
2749.76,0.240330226632345,0.0080688270410603
2759.76,0.237075976015635,0.00797526706009976
2769.76,0.233818341697764,0.00788179770612283
2779.76,0.239075797385286,0.0080327402901754
2789.76,0.23843781845406,0.00801439769497943
2799.76,0.243856867980799,0.00817042262513363
2809.76,0.238365884970744,0.00801232997309216
2819.76,0.237531719526003,0.00798835857791875
2829.76,0.236821860067648,0.0079679690167979
2839.76,0.243406727205172,0.00815744338750521
2849.76,0.239166166525724,0.00803533907389996
