time,invT,err
910,0.294425393275682,0.00793139967904741
920,0.288709831534962,0.00779339996007014
930,0.291208083487482,0.0078536842867631
940,0.284499212610175,0.00769192153560081
950,0.287525408546069,0.00776483844525416
960,0.284074803947251,0.00768170202957756
970,0.292204960679329,0.00787775475135589
980,0.284301536479699,0.00768716140516734
990,0.279769146334314,0.00757812015433471
1000,0.284361582748731,0.00768860730814579
1010,0.279716316516721,0.00757685031848981
1020,0.278652721591174,0.00755129114829528
1030,0.275625028611433,0.00747859384480403
1040,0.287646644833164,0.00776776139433772
1050,0.282827203174018,0.00765167026702595
1060,0.282913337569288,0.00765374319254691
1070,0.28199970844199,0.00763175919506703
1080,0.274698355596626,0.00745636201746472
1090,0.272250892150883,0.00739768703609382
1100,0.269964369137715,0.0073429266818193
1110,0.269713618191157,0.00733692476339943
1120,0.269260371154082,0.00732607764632024
1130,0.269641535463873,0.00733519953140263
1140,0.265463760240803,0.00723530444145118
1150,0.271950933220062,0.00739050013973173
1160,0.273175114240054,0.00741983690173941
1170,0.266779549022814,0.00726674580266583
1180,0.266661744015238,0.00726393002123109
1190,0.26749539281996,0.00728385920674726
1200,0.264268417991912,0.00720675788489984
1210,0.270830478387069,0.00736366281298985
1220,0.26816592282047,0.00729989437733616
1230,0.261016499045498,0.00712917912832717
1240,0.265173740988183,0.00722837688208918
1250,0.266062997210244,0.00724962110466928
1260,0.266343403624331,0.00725632179589584
1270,0.26889783343824,0.0073174029698873
1280,0.257334017584971,0.00704147737183632
1290,0.262778318200528,0.00717119461232752
1300,0.253727785623098,0.00695575007749488
1310,0.263519133536147,0.00718887203904769
1320,0.260098349939947,0.00710729756541389
1330,0.266106622642316,0.00725066353645705
1340,0.258619796605306,0.00707208112979176
1350,0.261486357419443,0.0071403807081859
1360,0.266135787959289,0.00725136045483034
1370,0.257068969995794,0.00703517125268211
1380,0.258409267171735,0.00706706881178005
1390,0.260662838987484,0.00712074944681226
1400,0.271428735090497,0.00737799072199515
1410,0.26048863683329,0.0071165977788462
1420,0.261831820697026,0.00714861829740479
1430,0.260094510248927,0.00710720607762127
1440,0.261176704030049,0.00713299818074554
1450,0.264183835853488,0.00720473854401814
1460,0.258339036230417,0.00706539686001394
1470,0.253971320031784,0.00696153431658709
1480,0.249239732384157,0.00684928816359047
1490,0.256234803999262,0.00701532999448238
