time,invT,err
819.76,0.239456647415151,0.00804369351344327
829.76,0.232956289524493,0.00785709566420169
839.76,0.233453105545341,0.00787133021849331
849.76,0.235050428306586,0.0079171267007528
859.76,0.232065796194112,0.00783159309986134
869.76,0.23444035201649,0.00789962984375636
879.76,0.237672759409889,0.00799241077959121
889.76,0.233624290008583,0.00787623597518875
899.76,0.232102633373996,0.00783264777538582
909.76,0.228512978288442,0.00772999415046175
919.76,0.231261711041744,0.00780857789335777
929.76,0.230937491369118,0.00779930124905847
939.76,0.232838152727978,0.00785371153260033
949.76,0.235021419275697,0.00791629457501736
959.76,0.232313391697982,0.00783868242861581
969.76,0.234346209506475,0.00789693045986017
979.76,0.232281371451089,0.00783776553791321
989.76,0.226809516839497,0.00768136724390314
999.76,0.232369187988683,0.00784028018530117
1009.76,0.232958381693682,0.00785715559854421
1019.76,0.23360321997097,0.00787563212681247
1029.76,0.229295476572292,0.00775235028491916
1039.76,0.231055556531528,0.0078026791252299
1049.76,0.227608905814934,0.00770417945493536
1059.76,0.231074716842291,0.00780322733176932
1069.76,0.237190876557478,0.00797856730399298
1079.76,0.228299479923964,0.0077238965229673
1089.76,0.232104070781082,0.00783268892992121
1099.76,0.234331658101407,0.00789651323632872
1109.76,0.238054794443507,0.00800338874387336
1119.76,0.229373246585943,0.00775457283678501
1129.76,0.230213427058435,0.00777859136082033
1139.76,0.231304212591545,0.00780979410423727
1149.76,0.232516173524539,0.00784448947265306
1159.76,0.236020270860534,0.00794495543114683
1169.76,0.232946244725238,0.00785680791210224
1179.76,0.237723868379324,0.00799387927232021
1189.76,0.230117202645051,0.00777583987518482
1199.76,0.230744461088928,0.00779377916945801
1209.76,0.230208584548998,0.00777845288762725
1219.76,0.231034085797995,0.00780206482212233
1229.76,0.23452851982325,0.00790215805921456
1239.76,0.234139572394788,0.00789100604282738
1249.76,0.235272448934624,0.00792349587958283
1259.76,0.231102245828488,0.00780401499139019
1269.76,0.229325278464328,0.00775320196509777
1279.76,0.229150076828585,0.00774819528846253
1289.76,0.234629203135248,0.00790504533040994
1299.76,0.234052371388142,0.00788850616885035
1309.76,0.236540828965572,0.00795989932371942
1319.76,0.232648916284139,0.00784829122916938
1329.76,0.235802676682849,0.00793871029583432
1339.76,0.236854480526027,0.00796890579085798
1349.76,0.232551873397962,0.00784551188584771
1359.76,0.23789079354211,0.00799867578345488
1369.76,0.235072860729512,0.00791777018655435
1379.76,0.237422829493548,0.00798523030998086
1389.76,0.232626124087915,0.00784763843669987
1399.76,0.232637343707207,0.00784795977718879
1409.76,0.235532590705604,0.00793095978485931
1419.76,0.229276410045455,0.00775180540960697
1429.76,0.238147341001347,0.008006048499968
1439.76,0.231588324696744,0.0078179250406423
1449.76,0.229174292783804,0.00774888726416337
1459.76,0.240876997602571,0.00808456470043666
1469.76,0.236767458535027,0.00796640678942574
1479.76,0.231216263063567,0.0078072774061355
1489.76,0.226858083443865,0.00768275283166584
1499.76,0.236402433721296,0.00795592587774425
1509.76,0.2362101928146,0.00795040704386946
1519.76,0.231979918368018,0.00782913445319188
1529.76,0.236817222168602,0.00796783583002865
1539.76,0.23276006554065,0.00785147479908131
1549.76,0.237151239570498,0.00797742879971861
1559.76,0.234959620986018,0.00791452193831659
1569.76,0.234003678575487,0.00788711030635189
1579.76,0.230860981420563,0.00779711241973004
1589.76,0.233225497309258,0.00786480832137792
1599.76,0.234628631923527,0.00790502894938812
1609.76,0.236075877902202,0.0079465515360359
1619.76,0.226697857812521,0.00767818182939268
1629.76,0.23466278697424,0.00790600844712843
1639.76,0.237334704291969,0.00798269874160786
1649.76,0.232403039523188,0.00784124957042504
1659.76,0.237151638566237,0.00797744026004639
1669.76,0.236116237851971,0.00794771003394613
1679.76,0.235173995900404,0.00792067141498499
1689.76,0.234377803481757,0.00789783634787627
1699.76,0.239018265259259,0.00803108588815857
1709.76,0.231988172801746,0.0078293707682216
1719.76,0.236559034424001,0.00796042204342888
1729.76,0.231053402978758,0.0078026175091419
1739.76,0.234782303223344,0.00790943609823287
1749.76,0.22736224992623,0.00769713927638507
1759.76,0.231012823087809,0.00780145647940446
1769.76,0.232976387648575,0.00785767141824273
1779.76,0.237743691989136,0.00799444886821177
1789.76,0.238622749591367,0.00801971393927948
1799.76,0.232818066539904,0.00785313617195929
1809.76,0.233257964297454,0.00786573857353104
1819.76,0.232922001480358,0.00785611342661944
1829.76,0.235607422857406,0.00793310707115514
1839.76,0.236964182185323,0.00797205627353702
1849.76,0.233924975835664,0.00788485424994508
1859.76,0.233965698966112,0.00788602158623395
1869.76,0.236822264178704,0.00796798062169258
1879.76,0.235559729232402,0.00793173850514592
1889.76,0.234111056142879,0.00789018852507532
1899.76,0.235372687219581,0.00792637174012552
1909.76,0.235605091972364,0.00793304018558233
1919.76,0.230811818011352,0.00779570599044739
1929.76,0.232824665313062,0.00785332519029162
1939.76,0.231188981317917,0.00780649676172087
1949.76,0.236276432922292,0.00795230858410583
1959.76,0.23504566764037,0.00791699013972075
1969.76,0.235795922742974,0.00793851646569393
1979.76,0.233127709285393,0.00786200659246092
1989.76,0.238687112386924,0.00802156432644007
1999.76,0.231129166090806,0.00780478524805317
2009.76,0.236453350007544,0.00795738768821333
2019.76,0.236625361494346,0.00796232649291219
2029.76,0.230235005212309,0.00777920840086083
2039.76,0.235933110762073,0.00794245376129465
2049.76,0.240975704748377,0.00808740632186739
2059.76,0.237913965988472,0.00799934167081382
2069.76,0.233738649995721,0.00787951357219167
2079.76,0.235206331600707,0.00792159905667041
2089.76,0.237359505117257,0.00798341117984272
2099.76,0.235805149092044,0.00793878125127867
2109.76,0.235269604811629,0.00792341428365586
2119.76,0.23691922525607,0.00797076514575569
2129.76,0.236796247611213,0.00796723350743009
2139.76,0.233353926150241,0.0078684882099546
2149.76,0.23883260603333,0.00802574743678251
2159.76,0.231258295708194,0.00780848016273485
2169.76,0.233027841028927,0.00785914544520479
2179.76,0.23150515458754,0.00781554465782673
2189.76,0.235857098672137,0.00794027217288715
2199.76,0.231243277107151,0.00780805040432603
2209.76,0.235450837513874,0.00792861401667754
2219.76,0.238740511324034,0.00802309956476904
2229.76,0.240369761323974,0.00806996479336935
2239.76,0.231960399982814,0.00782857566914459
2249.76,0.233622226826133,0.00787617684586998
2259.76,0.235098913100341,0.00791851752389029
2269.76,0.232864268182746,0.00785445961030955
2279.76,0.236526282673014,0.00795948167114637
2289.76,0.228433012100531,0.00772771016938258
2299.76,0.233961581126636,0.00788590354620017
2309.76,0.233140415760565,0.007862370636242
2319.76,0.235162933148708,0.00792035405277595
2329.76,0.237475447484233,0.00798674192978919
2339.76,0.237003725390595,0.00797319195303808
2349.76,0.23157932683571,0.00781766750970888
2359.76,0.232995140441401,0.00785820863911986
2369.76,0.236057727008067,0.00794603053961952
2379.76,0.23555842993877,0.00793170122255792
2389.76,0.233446602257949,0.00787114385973243
2399.76,0.232518608420616,0.00784455920519634
2409.76,0.236214240745387,0.00795052324468023
2419.76,0.230330690812236,0.00778194469409482
2429.76,0.239718586469385,0.00805122831853241
2439.76,0.237239143106338,0.00797995371511903
2449.76,0.231807925707575,0.00782421078975806
2459.76,0.232542648756636,0.00784524769790439
2469.76,0.234803565940527,0.00791004592682149
2479.76,0.238635423675619,0.00802007830498802
2489.76,0.233314899605845,0.0078673699450167
2499.76,0.236212813568441,0.0079504822757847
2509.76,0.238663551173831,0.0080208869490117
2519.76,0.241367523820132,0.00809868779926811
2529.76,0.235368888235115,0.00792626274303948
2539.76,0.232361370062655,0.00784005631130229
2549.76,0.234428363391004,0.00789928608037118
2559.76,0.238467847149641,0.00801526089401768
2569.76,0.23814230069576,0.00800590363946418
2579.76,0.233071138871341,0.00786038587178905
2589.76,0.23309459606111,0.00786105790409839
2599.76,0.233881705271767,0.00788361392430117
2609.76,0.237887506089827,0.00799858131543067
2619.76,0.238111576316116,0.00800502061748451
2629.76,0.236353681219707,0.0079545262330483
2639.76,0.235730197581251,0.00793663027355016
2649.76,0.236877091989077,0.00796955514389567
2659.76,0.240260712688569,0.00806682659326372
2669.76,0.233242664350744,0.00786530019325925
2679.76,0.234236686909048,0.00789379028039176
2689.76,0.234388646273553,0.00789814724537019
2699.76,0.232190468666425,0.00783516266670411
2709.76,0.235845425490467,0.00793993715539511
2719.76,0.238914792347649,0.00802811055088235
2729.76,0.238848674992331,0.00802620946048212
2739.76,0.23723152467483,0.0079797348801157
2749.76,0.232366449583186,0.00784020176823752
2759.76,0.236278117570835,0.0079523569459644
2769.76,0.233676202066298,0.00787772376302605
2779.76,0.233142004922517,0.00786241616635058
2789.76,0.239133742148301,0.00803440661604035
2799.76,0.23442785015302,0.00789927136377785
2809.76,0.238382414308823,0.0080128050995193
2819.76,0.24215653139912,0.00812141322297805
2829.76,0.236663486046976,0.00796342119881646
2839.76,0.240972785599068,0.00808732228183487
2849.76,0.235584294748642,0.00793244340620172
