time,invT,err
600,0.254554408347798,0.00697538637968673
610,0.257989733291402,0.00705708206096203
620,0.261263383014813,0.00713506460510328
630,0.249104716901081,0.00684608946683741
640,0.264211122171144,0.0072053899774475
650,0.252305575204161,0.00692198572887705
660,0.253692220830893,0.00695490543238586
670,0.255700433436423,0.00700262404905921
680,0.25589467821088,0.00700724228164868
690,0.252235589359715,0.00692032487208009
700,0.252774779915253,0.00693312218221196
710,0.250396541139241,0.00687670426332578
720,0.252855576803638,0.00693504015675904
730,0.259280005587506,0.00708780290665413
740,0.259403529262302,0.00709074499068387
750,0.256071385675771,0.0070114439601936
760,0.253156515939999,0.00694218464175295
770,0.251809274811704,0.00691020920902531
780,0.251100593262748,0.00689339863226871
790,0.252114843354432,0.00691745955577077
800,0.254180079372838,0.0069664931948019
810,0.252758522502948,0.00693273627010179
820,0.247869698326924,0.00681684137663934
830,0.247350223687657,0.00680454506156385
840,0.250250878001194,0.00687325112268326
850,0.246078197090284,0.00677445060409695
860,0.251873324113054,0.00691172883376768
870,0.25339337854291,0.0069478087112935
880,0.256656543641604,0.00702536032902195
890,0.260931154421993,0.00712714475913265
900,0.251610237251282,0.00690548720608534
910,0.251087494745143,0.00689308798403756
920,0.245016019100203,0.00674933766528278
930,0.255355542078983,0.00699442528583655
940,0.254159519328114,0.00696600478651304
950,0.25529892706685,0.0069930795725469
960,0.24445915517724,0.00673617796621821
970,0.247188875018472,0.0068007265629788
980,0.246409499683151,0.00678228668376736
990,0.251991428628595,0.00691453110210878
1000,0.250198238845242,0.00687200330834772
1010,0.244311231816436,0.00673268298750792
1020,0.246039201092342,0.00677352835541716
1030,0.247672648709404,0.00681217665592226
1040,0.247466530889058,0.00680729781877286
1050,0.253906290380753,0.00695998971057391
1060,0.258700893055363,0.00707401202773805
1070,0.247152765594869,0.00679987204037595
1080,0.244346851064536,0.00673352453432766
1090,0.258794025983429,0.0070762296094757
1100,0.256165580640024,0.00701368384583985
1110,0.253835242491612,0.00695830221773899
1120,0.245569560745582,0.00676242306248872
1130,0.246678740909387,0.00678865595877502
1140,0.250643588436764,0.00688256147983439
1150,0.249961457955715,0.00686639084814389
1160,0.257499832316183,0.00704542293383318
1170,0.241356713321834,0.00666294058073949
1180,0.245277907720548,0.00675552803581698
1190,0.243578123429821,0.00671536633353532
1200,0.24056178871049,0.00664419717296209
1210,0.246088545190303,0.00677469533835059
1220,0.242059676024887,0.00667952313037326
1230,0.248516509073362,0.00683215683541312
1240,0.246219012946272,0.00677778104642522
1250,0.248263824796513,0.00682617301049936
1260,0.245688999604018,0.00676524707461026
1270,0.240390609372597,0.00664016214570267
1280,0.247722455750564,0.00681335568038522
1290,0.246920369048812,0.0067943728387417
1300,0.245040500525704,0.00674991630318257
1310,0.252310013995078,0.00692209106936327
1320,0.251622409886295,0.00690577597733682
1330,0.254453051411283,0.00697297820293494
1340,0.249196106969853,0.0068482545932354
1350,0.24787887545811,0.00681705863782987
1360,0.239261332271221,0.00661355350352739
1370,0.242189299581798,0.00668258165136476
1380,0.245684969291416,0.00676515177874303
1390,0.249708800902187,0.00686040287671816
1400,0.248224583710006,0.0068252438167793
1410,0.245737744601057,0.00676639965698309
1420,0.243783451508337,0.00672021560928474
1430,0.250089202538964,0.00686941871059763
1440,0.24575642564463,0.0067668413814717
1450,0.259054389705376,0.00708242965877677
1460,0.246555407894754,0.00678573822380596
1470,0.243372686424905,0.00671051507198579
1480,0.248729325932321,0.00683719721283321
1490,0.253067467801517,0.00694007046384596
