time,invT,err
1199.76,0.242676076704326,0.00634072693311071
1209.76,0.250571024460277,0.00652445320598399
1219.76,0.24647030579583,0.00642894469355197
1229.76,0.247229226388773,0.006446607776641
1239.76,0.247311895759493,0.00644853217203232
1249.76,0.242613313354488,0.00633926892081161
1259.76,0.24560655589138,0.00640884895793066
1269.76,0.245188703905621,0.0063991300924135
1279.76,0.24670682477386,0.00643444879846941
1289.76,0.240318490907212,0.00628598844924681
1299.76,0.241669655770409,0.00631735251997387
1309.76,0.245482638765368,0.00640596656820231
1319.76,0.245154852699231,0.00639834282231137
1329.76,0.2402300219196,0.00628393554325529
1339.76,0.245915478903006,0.0064160353869609
1349.76,0.246764917601486,0.00643580078127806
1359.76,0.249178483522156,0.00649200124577425
1369.76,0.242706814678075,0.00634144100113698
1379.76,0.240469136765239,0.00628948435385392
1389.76,0.238320367772845,0.00623964333115764
1399.76,0.243651747035326,0.00636339742068496
1409.76,0.241016008620276,0.00630217719476371
1419.76,0.249014584779006,0.0064881829835664
1429.76,0.239189375528677,0.00625979397217255
1439.76,0.246972277117414,0.00644062689725425
1449.76,0.243273294450968,0.00635460257666265
1459.76,0.243645554501064,0.00636325350051375
1469.76,0.245641961592315,0.00640967254564853
1479.76,0.244722818101882,0.00638829612944724
1489.76,0.237479230712642,0.00622014697024262
1499.76,0.24534472978972,0.00640275890518398
1509.76,0.242461026770851,0.00633573142972203
1519.76,0.248418033735408,0.00647428770078308
1529.76,0.243688448611688,0.00636425040721987
1539.76,0.245952261038004,0.00641689110938125
1549.76,0.24639724602616,0.00642724461258808
1559.76,0.24037104122899,0.00628720790982164
1569.76,0.246055102067948,0.00641928374045407
1579.76,0.243020839170279,0.00634873661829172
1589.76,0.243793584617015,0.00636669396626965
1599.76,0.244642903029852,0.0063864379667741
1609.76,0.244024770212989,0.00637206756301748
1619.76,0.250510820326769,0.00652304980798152
1629.76,0.242760959072851,0.00634269884366566
1639.76,0.243699344193467,0.0063645036357018
1649.76,0.244829090310248,0.00639076724349183
1659.76,0.246458125634578,0.00642866126073609
1669.76,0.245694150166627,0.00641088655071834
1679.76,0.244070250436039,0.00637312475519063
1689.76,0.248636167336773,0.00647936821032098
1699.76,0.24773726309641,0.00645843505349926
1709.76,0.245469692664073,0.00640566544291885
1719.76,0.243166661898034,0.00635212481964384
1729.76,0.251411255270364,0.00654404321526248
1739.76,0.245589411245308,0.00640845015334276
1749.76,0.246118013821017,0.00642074745685044
1759.76,0.242522981783618,0.00633717056355452
1769.76,0.245977127276257,0.00641746962083392
1779.76,0.244412799913166,0.00638108804489661
1789.76,0.241842797981063,0.00632137302620134
1799.76,0.24435004220608,0.00637962901720455
1809.76,0.244882174833914,0.00639200164499166
1819.76,0.244209966846889,0.006376372611852
1829.76,0.243944178235071,0.00637019424785927
1839.76,0.245648368930399,0.0064098215909592
1849.76,0.236673481016388,0.0062014782982216
1859.76,0.241433491608319,0.00631186911049666
1869.76,0.244065479555969,0.00637301385460762
1879.76,0.246825369019726,0.0064372076914719
1889.76,0.245391026833744,0.0064038357190896
1899.76,0.243759917127747,0.00636591145770003
1909.76,0.244250320070357,0.00637731070341622
1919.76,0.2464584789285,0.00642866948187781
1929.76,0.247600524201618,0.00645525146735181
1939.76,0.247472668531759,0.00645227487264338
1949.76,0.243853357694569,0.00636808325701478
1959.76,0.242977612966086,0.006347732297587
1969.76,0.244736244681946,0.00638860832699909
1979.76,0.247959202366613,0.00646360269394819
1989.76,0.247530412309078,0.00645361917920812
1999.76,0.243591381838416,0.00636199449536551
2009.76,0.243396824341864,0.00635747311695986
2019.76,0.241540565055078,0.00631435513549088
2029.76,0.243935272403954,0.00636998724099951
2039.76,0.250883842328422,0.0065317457644937
2049.76,0.241211754554936,0.00630672122511311
2059.76,0.242041809778067,0.00632599464245328
2069.76,0.24525148281517,0.00640059015910235
2079.76,0.243167251192118,0.00635213851238912
2089.76,0.243527186936757,0.00636050260730633
2099.76,0.244376022022899,0.00638023300612548
2109.76,0.24833978901004,0.00647246543286283
2119.76,0.24544710022645,0.00640513994875536
2129.76,0.246209858932761,0.00642288441473179
2139.76,0.240883489550107,0.00629910114285759
2149.76,0.247548512265087,0.00645404056294712
2159.76,0.249045612471797,0.00648890579888126
2169.76,0.247811018157673,0.00646015231366154
2179.76,0.248409530655758,0.00647408966672232
2189.76,0.248480351968356,0.00647573909490365
2199.76,0.242992738180644,0.00634808371565045
2209.76,0.242901680234589,0.00634596811897167
2219.76,0.24170844036021,0.00631825310248158
2229.76,0.248276981819037,0.00647100273911773
2239.76,0.244835397312394,0.00639091390189993
2249.76,0.249736754493368,0.00650500897987822
2259.76,0.243352101583565,0.00635643384805836
2269.76,0.242558576840038,0.00633799740857589
2279.76,0.244247049982483,0.00637723468303621
2289.76,0.251590108282643,0.00654821406130673
2299.76,0.250279125848438,0.00651764918700706
2309.76,0.246103763357848,0.00642041589941244
2319.76,0.244255763621999,0.00637743725098603
2329.76,0.249063965388868,0.00648933334948542
2339.76,0.242905330466198,0.00634605292501475
2349.76,0.248459080843949,0.00647524368521953
