time,invT,err
399.76,0.508133308965534,0.0126956537882676
409.76,0.495043478952532,0.0123777717662595
419.76,0.486301893923883,0.0121656203520547
429.76,0.478756476607945,0.0119825910837565
439.76,0.465742063861725,0.0116671130776757
449.76,0.462529538338755,0.0115892828360063
459.76,0.448895394928207,0.0112591708463725
469.76,0.445111132587032,0.0111676068772344
479.76,0.43895887947252,0.011018806705409
489.76,0.432775639495105,0.0108693342049291
499.76,0.428527261324217,0.0107666811804182
509.76,0.419179220827271,0.0105409450221092
519.76,0.412034112512139,0.0103685406538384
529.76,0.403848988012551,0.0101711944126375
539.76,0.396980512233416,0.0100057255824879
549.76,0.392174601987827,0.00989002153824037
559.76,0.383475442270975,0.00968075198923228
569.76,0.381258142579106,0.00962744749818333
579.76,0.371771410878732,0.00939955533316066
589.76,0.372487608860251,0.0094167500122537
599.76,0.363445561735506,0.00919979111690486
609.76,0.362691657792219,0.00918171417144407
619.76,0.35671253769085,0.00903841946085145
629.76,0.356039009793416,0.00902228588669927
639.76,0.343960715967637,0.00873325705758948
649.76,0.346570793860881,0.00879566695394004
659.76,0.344169163046593,0.00873824025252605
669.76,0.338163458434079,0.00859473799360985
679.76,0.336238867863475,0.00854878336289531
689.76,0.334862301245696,0.00851592406252391
699.76,0.325235541378254,0.00828636629335515
709.76,0.327066573447582,0.00832999585877371
719.76,0.321248852460377,0.00819142754990339
729.76,0.318149332746804,0.00811766972670665
739.76,0.318540936602058,0.00812698588583115
749.76,0.314810833143124,0.00803827941657744
759.76,0.308256616772679,0.00788258916080319
769.76,0.309682623482831,0.00791644310333787
779.76,0.309116029586465,0.00790299061246243
789.76,0.305081523279929,0.00780725180354502
799.76,0.305399639539781,0.00781479738291665
809.76,0.300798185469547,0.00770570961549025
819.76,0.295725943242717,0.00758560610088609
829.76,0.299172189328438,0.00766719141146008
839.76,0.296667760357111,0.00760789516073654
849.76,0.296890887809567,0.00761317649929578
859.76,0.291628109849459,0.00748869136174428
869.76,0.295833564176628,0.00758815278235323
879.76,0.288099324102522,0.00740532129869785
889.76,0.282798408007426,0.00728024026438207
899.76,0.284676500015993,0.00732453391568308
909.76,0.287218476758257,0.00738452348973713
919.76,0.28467916527548,0.00732459679156308
929.76,0.27767051475911,0.0071594293672723
939.76,0.283179564069578,0.00728922761080775
949.76,0.280260577318371,0.00722042646335911
959.76,0.274308305704866,0.00708032187027753
969.76,0.279744143272767,0.00720826032909882
979.76,0.28172065281191,0.00725483320939471
989.76,0.273031971499624,0.00705031414608951
999.76,0.269436743572681,0.00696585537206787
1009.76,0.274902663595504,0.00709429998796791
1019.76,0.271097710727851,0.00700486202818775
1029.76,0.268703275525101,0.0069486373947855
1039.76,0.271322541866896,0.00701014370796595
1049.76,0.269436350708968,0.0069658461485356
1059.76,0.266299446089979,0.00689223869353153
1069.76,0.265406287715789,0.00687129549934427
1079.76,0.272147591187849,0.00702952896627031
1089.76,0.267110067853393,0.00691125224032279
1099.76,0.268540868788124,0.00694482552328125
1109.76,0.265775299655099,0.00687994746020823
1119.76,0.266482167230039,0.00689652403847866
1129.76,0.260063621759334,0.00674615927609477
1139.76,0.263532894003277,0.00682738897879196
1149.76,0.257186970735873,0.00667888553142557
1159.76,0.266425592045835,0.00689519715553928
1169.76,0.260223819563374,0.0067499078477851
1179.76,0.259202584042637,0.00672601518424623
1189.76,0.259618585320001,0.00673574676980148
1199.76,0.260238457256285,0.00675025037586355
1209.76,0.257222221025967,0.00667970944910738
1219.76,0.256368546198291,0.00665975938283341
1229.76,0.25655898593347,0.00666420931280842
1239.76,0.257521735442436,0.00668671056185225
1249.76,0.254784332498715,0.00662275463017803
1259.76,0.261916516688164,0.00678953008567845
1269.76,0.256516296681755,0.00666321178108738
1279.76,0.260005198174789,0.0067447922412477
1289.76,0.253336443944789,0.00658895466033091
1299.76,0.258226602798537,0.00670318994935426
1309.76,0.257611531546165,0.00668880969309246
1319.76,0.257502257621606,0.00668625524546625
1329.76,0.254843386330678,0.00662413361814396
1339.76,0.254046911437254,0.00660553757952898
1349.76,0.257793670301276,0.00669306770917941
1359.76,0.251017620660851,0.00653486475871354
1369.76,0.254715883867826,0.00662115630142752
1379.76,0.254637257538265,0.00661932036940758
1389.76,0.253050397220881,0.00658227943136207
1399.76,0.254625145200156,0.00661903755032612
1409.76,0.25170230600747,0.00655083066576433
1419.76,0.249526322679274,0.00650010555008442
1429.76,0.25153882128617,0.00654701801877292
1439.76,0.25270282503873,0.00657416948026416
1449.76,0.250868483928733,0.00653138769998683
1459.76,0.250274418558552,0.00651753946911641
1469.76,0.256557574169614,0.00666417632345989
1479.76,0.254952021471409,0.00662667048245767
1489.76,0.254788078830392,0.00662284211119564
1499.76,0.254092696949027,0.00660660641548929
1509.76,0.246745718196077,0.00643535395354788
1519.76,0.246179243895426,0.00642217208585885
1529.76,0.248298346212695,0.00647150028226307
1539.76,0.251395159191863,0.00654366787041201
1549.76,0.253714078654635,0.00659776838533513
1559.76,0.249912427831188,0.00650910280977141
1569.76,0.253944364271033,0.00660314374741093
1579.76,0.246943386152337,0.00643995445853297
1589.76,0.247152130583952,0.00644481318612308
1599.76,0.250589292589396,0.00652487905509027
1609.76,0.246133457004449,0.00642110676697791
1619.76,0.244775126791699,0.00638951243222293
1629.76,0.250579855398532,0.00652465906394143
1639.76,0.245620241083665,0.00640916729373241
1649.76,0.248972824014451,0.00648721014768328
1659.76,0.251052377731702,0.00653567513586581
1669.76,0.250532518234478,0.00652355559642849
1679.76,0.24906137786356,0.00648927307014606
1689.76,0.25082745800858,0.00653043123618764
1699.76,0.246946332623776,0.00644002303742239
1709.76,0.248606749252595,0.00647868301149964
1719.76,0.248202729316656,0.00646927355051644
1729.76,0.249802412069177,0.00650653900553516
1739.76,0.249544180985537,0.00650052166296543
1749.76,0.245124979582015,0.00639764807959254
1759.76,0.249045260590967,0.00648889760147793
1769.76,0.250834259625933,0.00653058980555936
1779.76,0.249413175323057,0.00649746919885223
1789.76,0.247136370847692,0.00644444634770474
1799.76,0.250518944676863,0.00652323918987069
1809.76,0.243034792862619,0.0063490608235921
1819.76,0.246636639401988,0.00643281543401845
1829.76,0.248426613126566,0.00647448751284569
1839.76,0.249770857259497,0.00650580367507235
1849.76,0.246801188169754,0.00643664491636513
1859.76,0.244456991321843,0.00638211545709454
1869.76,0.249582961363932,0.00650142528775207
1879.76,0.244609908209478,0.00638567079988334
1889.76,0.243482902262269,0.00635947345773505
1899.76,0.247943449695052,0.00646323589199446
1909.76,0.246074605304894,0.00641973750201591
1919.76,0.247399361449544,0.00645056829226538
1929.76,0.247355568544458,0.00644954882436
1939.76,0.249576775892156,0.00650128115857256
1949.76,0.246836726713112,0.00643747202778056
1959.76,0.244305522941142,0.0063785940323153
1969.76,0.248238701709643,0.00647011126694516
1979.76,0.243005086505876,0.0063483706174769
1989.76,0.252036215567049,0.00655861860998719
1999.76,0.24720615770724,0.00644607079122776
2009.76,0.249746885552961,0.00650524506230136
2019.76,0.251387444662238,0.00654348797599293
2029.76,0.247013437274504,0.00644158491666285
2039.76,0.244004705949095,0.00637160117414447
2049.76,0.247046757132611,0.0064423604624851
2059.76,0.249043518144926,0.00648885700953494
2069.76,0.246282572473128,0.00642457629993768
2079.76,0.252219183759695,0.00656288652498289
2089.76,0.245867620297698,0.00641492199541323
2099.76,0.25315931073885,0.0065848209620387
2109.76,0.248973444398722,0.00648722459968877
2119.76,0.251289529913837,0.00654120476079108
2129.76,0.247126433395643,0.00644421503553138
2139.76,0.249898868406123,0.00650878681488955
2149.76,0.248658368331324,0.00647988531615663
2159.76,0.248186368979096,0.00646889255919214
2169.76,0.251449203294691,0.00654492813607659
2179.76,0.244098205871374,0.00637377459271435
2189.76,0.248645032189652,0.00647957468999427
2199.76,0.248098123209553,0.00646683758218531
2209.76,0.252952216779897,0.0065799884568283
2219.76,0.248197097810635,0.00646914240653059
2229.76,0.247767554520889,0.00645914033077878
2239.76,0.24705440100032,0.006442538381084
2249.76,0.2476213699584,0.00645573679087175
2259.76,0.248505615314879,0.00647632749027381
2269.76,0.243193369497305,0.00635274539693139
2279.76,0.250127178319264,0.00651410769119757
2289.76,0.249615950546801,0.00650219398307354
2299.76,0.254026137739888,0.00660505263621976
2309.76,0.246937811174003,0.00643982470159443
2319.76,0.245564926565347,0.00640788061619326
2329.76,0.247838580739759,0.00646079407515242
2339.76,0.249142094239085,0.00649115348095783
2349.76,0.248846996235826,0.00648427903726219
