time,invT,err
740,0.289151349235187,0.00744899472114911
750,0.285857900745697,0.00737137077556521
760,0.281232447354124,0.00726248362469122
770,0.292724274804007,0.00753329035996079
780,0.280621158802027,0.00724810513998752
790,0.278049031024437,0.00718763546439426
800,0.278636507620791,0.00720144236467439
810,0.273276692042965,0.00707557541833935
820,0.283142019184925,0.00730741766849702
830,0.275247905231437,0.00712184003098597
840,0.27151036349816,0.00703414605216547
850,0.278464300597974,0.00719739487386723
860,0.271033011290468,0.00702295409368199
870,0.274372829063561,0.00710129806187299
880,0.274585975846674,0.00710630101424983
890,0.268711791108074,0.00696855789564156
900,0.270920125199414,0.00702030765034905
910,0.276928873109824,0.00716131682903
920,0.274100663089043,0.0070949103455127
930,0.275517587905372,0.00712817191704506
940,0.263661763735986,0.00685037243278088
950,0.265459446596419,0.00689241812966145
960,0.266861169543571,0.00692522236060217
970,0.264453799706618,0.00686889372185838
980,0.269723936481803,0.00699227130067657
990,0.267112911999681,0.00693111563249532
1000,0.265570963371305,0.00689502730970335
1010,0.271989525973848,0.00704538233327755
1020,0.259743707510362,0.00675883383014201
1030,0.266704465841628,0.00692155421369393
1040,0.262244351964806,0.00681724103517213
1050,0.270835901592627,0.0070183332239896
1060,0.257229138119406,0.00670015967632082
1070,0.264800488061767,0.00687700256338504
1080,0.266489764132513,0.00691652878280906
1090,0.266884958242453,0.00692577922896884
1100,0.267198249605934,0.00693311350276803
1110,0.26041912077746,0.00677460372812832
1120,0.26490532079098,0.00687945474857766
1130,0.263761467387075,0.00685270363774075
1140,0.261106022254973,0.00679064615355479
1150,0.255481075350838,0.00665940620114068
1160,0.266171854285805,0.00690908833381786
1170,0.270210827362486,0.00700368164757832
1180,0.26454749236195,0.00687108503504109
1190,0.260270679320374,0.00677113748023265
1200,0.263396073002161,0.00684416065861319
1210,0.257184717086379,0.00669912370492274
1220,0.259126060166731,0.00674441637135659
1230,0.261082349601909,0.00679009321248203
1240,0.253792867323527,0.00662007617595934
1250,0.26380943932543,0.00685382531736055
1260,0.259085468531239,0.00674346898345608
1270,0.255483837159987,0.00665947056545098
1280,0.265061374648299,0.00688310524651445
1290,0.262706409676403,0.00682803946225425
1300,0.254711551778503,0.0066414752366221
1310,0.256693996962938,0.00668768055463283
1320,0.261028413086547,0.00678883339327895
1330,0.263304561947056,0.00684202130145563
1340,0.261852639172878,0.00680808809589242
1350,0.254002602351557,0.0066249608383048
1360,0.254943381284027,0.00664687657994713
1370,0.264783986828569,0.00687661658508094
1380,0.259454715485652,0.00675208758143808
1390,0.255984652958188,0.00667114335721242
1400,0.262706943471542,0.00682805193831518
1410,0.259267492658006,0.00674771745268848
1420,0.258789862093753,0.00673657014409129
1430,0.256095310993469,0.00667372285113006
1440,0.261440874254886,0.00679846810579688
1450,0.255447794390183,0.0066586305899548
1460,0.262804929692439,0.00683034215241503
1470,0.257171000873996,0.00669880382412227
1480,0.256196128633252,0.0066760730628893
1490,0.26145760757156,0.00679885901330377
