time,invT,err
950,0.304110228654794,0.00780247310046931
960,0.304383091106013,0.00780893391097855
970,0.304429299249489,0.00781002806711235
980,0.298020803577071,0.00765840678448704
990,0.295701252743363,0.00760359109171289
1000,0.291358500877553,0.00750105758589613
1010,0.297699945985135,0.00765082221423675
1020,0.302887534752308,0.00777352778356932
1030,0.294804452937827,0.00758240721583085
1040,0.293455713974471,0.00755055772817636
1050,0.285723175414316,0.0073681970364745
1060,0.295577853125934,0.00760067588041733
1070,0.287883515308772,0.00741910389329029
1080,0.290002312112829,0.00746906350750405
1090,0.283498617734504,0.00731581174239075
1100,0.284151147832416,0.00733117423026091
1110,0.279735801148865,0.00722728508213061
1120,0.286030386304172,0.00737543422515585
1130,0.27831117095758,0.00719379596154433
1140,0.294861847567711,0.00758376281346041
1150,0.279646355611703,0.00722518201092366
1160,0.289143713638627,0.00744881466870633
1170,0.281170295003832,0.0072610215745456
1180,0.280359715107873,0.00724195642020997
1190,0.285040451033628,0.00735211601950518
1200,0.278606243745027,0.00720073103719468
1210,0.280195723884387,0.00723809988211901
1220,0.278928215179133,0.00720829906921392
1230,0.275331502218457,0.00712380274529107
1240,0.274925933828084,0.00711428120929367
1250,0.277385407371675,0.00717204214436887
1260,0.274057750589269,0.00709390324613421
1270,0.27281041026359,0.00706463628453586
1280,0.281233329276944,0.00726250437094228
1290,0.274692479613195,0.00710880099163721
1300,0.275361487589748,0.00712450676398074
1310,0.274838205730466,0.00711222178658902
1320,0.277388470892743,0.00717211412082818
1330,0.269627690880615,0.00699001600730337
1340,0.264140183445754,0.00686155932936568
1350,0.272794117903474,0.00706425409183734
1360,0.265468869241694,0.00689263858896589
1370,0.275265752561521,0.00712225905114318
1380,0.26345288737277,0.00684548890975489
1390,0.269976700129537,0.00699819460102759
1400,0.27437958273448,0.0071014565775698
1410,0.276830794019961,0.00715901287755956
1420,0.269286410061316,0.00698201950395738
1430,0.268846237878043,0.00697170733351178
1440,0.272298848725961,0.00705263689667672
1450,0.272551473139294,0.00705856228846114
1460,0.27275870174746,0.0070634232929013
1470,0.272485166483289,0.00705700699304317
1480,0.263176590362859,0.00683902969053878
1490,0.267183651467674,0.00693277173592885
