time,invT,err
1619.76,0.250779836245994,0.00686539220348836
1629.76,0.252699446245524,0.00691096177815594
1639.76,0.253241388217569,0.00692383521102769
1649.76,0.252233753913884,0.00689990249935122
1659.76,0.248608061452565,0.0068138925746888
1669.76,0.252993710317218,0.00691795135546658
1679.76,0.245366011837232,0.00673712698962028
1689.76,0.248402371760603,0.00680901815603942
1699.76,0.252098266334302,0.00689668544063213
1709.76,0.249340259819699,0.00683124857678379
1719.76,0.25004698019578,0.00684800715897449
1729.76,0.2498614491287,0.00684360701249237
1739.76,0.245446743709708,0.00673903688390305
1749.76,0.250644144028594,0.00686217275703476
1759.76,0.252602549815906,0.00690866045681558
1769.76,0.254644694009947,0.00695718643893388
1779.76,0.250454070250433,0.00685766343955806
1789.76,0.252367575726148,0.00690308022943544
1799.76,0.249850671118998,0.00684335140934848
1809.76,0.251172207843247,0.00687470295464729
1819.76,0.249249283357525,0.00682909169975063
1829.76,0.247186865804116,0.00678022439332669
1839.76,0.246857838836795,0.0067724334868305
1849.76,0.248318063412598,0.00680702038119143
1859.76,0.258334763096223,0.00704499831619781
1869.76,0.247764421052509,0.00679390353264498
1879.76,0.246080292492995,0.00675402791851884
1889.76,0.251999885312451,0.00689434959451571
1899.76,0.245905339876303,0.00674988765593057
1909.76,0.246917224395706,0.00677383955022669
1919.76,0.246794647006297,0.00677093735376725
1929.76,0.245414277170553,0.00673826880434088
1939.76,0.248684733772528,0.00681570968917804
1949.76,0.247704819090028,0.00679249168534302
1959.76,0.24977674655407,0.00684159831003196
1969.76,0.250688730603169,0.00686323059670938
1979.76,0.251801720871838,0.00688964497139837
1989.76,0.2416500263519,0.00664931234074387
1999.76,0.249340179299164,0.00683124666774981
2009.76,0.244883192442262,0.0067257066274739
2019.76,0.252223002741961,0.00689964721188768
2029.76,0.251435062147352,0.00688094141739064
2039.76,0.249450375007614,0.00683385933793328
2049.76,0.245999943088233,0.00675212639537545
2059.76,0.249032104379672,0.00682394323262149
2069.76,0.24617974203476,0.00675638157776569
2079.76,0.249121200350033,0.00682605527763711
2089.76,0.246927861491559,0.00677409140811633
2099.76,0.248551921868179,0.00681256212889702
2109.76,0.250323227722384,0.00685455959209913
2119.76,0.250956223214364,0.00686957752452297
2129.76,0.250973769983737,0.0068699938967955
2139.76,0.243769253418029,0.00669937004121965
2149.76,0.250767966175454,0.00686511056379351
2159.76,0.25117098158238,0.00687467385316963
2169.76,0.246064607768439,0.0067536567221582
2179.76,0.246196540626565,0.00675677916075515
2189.76,0.246354916087293,0.00676052771724293
2199.76,0.243812489568404,0.00670039195001465
2209.76,0.251858717681741,0.00689099808283122
2219.76,0.251239004671685,0.00687628819759727
2229.76,0.245935701141089,0.00675060612770298
2239.76,0.252664015521243,0.00691012027360061
2249.76,0.247790167489992,0.00679451342683415
2259.76,0.246664953617719,0.00676786689082976
2269.76,0.246134492862196,0.00675531065530662
2279.76,0.245730065180397,0.0067457401786069
2289.76,0.246300844885312,0.00675924787971742
2299.76,0.251131544965898,0.00687373795812953
2309.76,0.248494894880754,0.0068112106942862
2319.76,0.24784676167586,0.00679585408786705
2329.76,0.250328948035956,0.0068546952848894
2339.76,0.249478605843198,0.00683452869808659
2349.76,0.24972575524548,0.00684038910672609
