time,invT,err
1070,0.293423230494505,0.00849643201684656
1080,0.296561398782858,0.00857943099743442
1090,0.287488976537829,0.00833969448046818
1100,0.294708719859976,0.00853042171944112
1110,0.293117814738703,0.00848835839924758
1120,0.287132081321117,0.00833027718887066
1130,0.291224768718875,0.00843833246775062
1140,0.27798046269854,0.00808916838943026
1150,0.287407757846259,0.00833755129323045
1160,0.288551368622448,0.00836773375211306
1170,0.286643722430186,0.00831739272077426
1180,0.283746529473701,0.00824099681784946
1190,0.282819412886078,0.00821656487512227
1200,0.278899177813351,0.00811333961707318
1210,0.274050245035254,0.0079858525088727
1220,0.294278630860023,0.00851904827732259
1230,0.278486669911497,0.0081024856649667
1240,0.275423257792107,0.00802192938914554
1250,0.274053224302291,0.00798593077203483
1260,0.281472917250377,0.00818109448769316
1270,0.278405478137735,0.00810034951931807
1280,0.280944486141265,0.00816717850256005
1290,0.285808238260022,0.00829535460575431
1300,0.27538428575301,0.00802090512799091
1310,0.274126256605343,0.00798784930332747
1320,0.28528563124726,0.00828157244384216
1330,0.278269371202173,0.00809676869629444
1340,0.267874602176672,0.00782380678009864
1350,0.268914392614694,0.00785106417517295
1360,0.269094705278395,0.00785579204458239
1370,0.276015434187861,0.00803749467689443
1380,0.276190593654481,0.00804209934639398
1390,0.269086545848469,0.00785557809412902
1400,0.277649602887198,0.00808046540248359
1410,0.276829713696629,0.00805890321887901
1420,0.273364959960511,0.00796785280393841
1430,0.273490250209494,0.00797114334630788
1440,0.272874186153664,0.00795496487582267
1450,0.276805879553528,0.00805827649928498
1460,0.268255760243817,0.00783379732362843
1470,0.269052431916188,0.00785468359132996
1480,0.270819512290941,0.00790103338120288
1490,0.258257136201299,0.0075722213772403
