time,invT,err
5047.5,0.280717740372417,0.0102578414957819
5055,0.295983295875483,0.010815671693685
5062.5,0.204433627746776,0.00747029492795216
5070,0.320070195167211,0.0116958506560231
5077.5,0.257543795991318,0.00941102608736507
5085,0.325173087986088,0.0118823198365433
5092.5,0.250177673449715,0.0091418557073507
5100,0.228221254579037,0.00833953237800215
5107.5,0.238924936593871,0.00873066222347057
5115,0.181835829169972,0.00664453672390774
5122.5,0.249061807759835,0.00910108012906065
5130,0.239078283492726,0.00873626576897383
5137.5,0.224751156685787,0.00821272944595641
5145,0.223016772258504,0.00814935227241058
5152.5,0.175868301553652,0.00642647427126062
5160,0.273312049358287,0.00998722477588125
5167.5,0.185834519100548,0.00679065491538063
5175,0.249675441215733,0.00912350331030226
5182.5,0.363175484722452,0.0132710006638328
5190,0.281075723190265,0.0102709228090021
5197.5,0.248215209124707,0.00907014401641103
5205,0.240056278026434,0.00877200328378316
5212.5,0.227896354732964,0.00832766001639204
5220,0.251100421092743,0.00917557443501734
5227.5,0.270549073800375,0.00988626092206697
5235,0.240201398339977,0.00877730621683772
5242.5,0.219906383976596,0.00803569373939352
5250,0.2341869625003,0.0085575289581208
5257.5,0.282394035484818,0.0103190962303741
5265,0.284605228642194,0.0103998970802702
5272.5,0.138477487070071,0.00506015886106912
5280,0.237110794498705,0.00866437052000578
5287.5,0.198746330305146,0.0072624722693307
5295,0.299690750787923,0.0109511487046814
5302.5,0.27097522411508,0.0099018331823154
5310,0.352835030821147,0.0128931400647502
5317.5,0.184061569092741,0.00672586863104707
5325,0.274246379716755,0.0100213668102165
5332.5,0.163478946672847,0.00597374876401309
5340,0.234831975843726,0.00858109878982586
5347.5,0.273699551182436,0.0100013847570934
5355,0.19120449051445,0.00698688185641949
5362.5,0.266629305926,0.00974302593232058
5370,0.259541688421616,0.00948403242588266
5377.5,0.291223301911628,0.0106417330874707
5385,0.190107508273572,0.00694679644887879
5392.5,0.197104703877534,0.00720248470833766
5400,0.366885984065881,0.0134065897262801
5407.5,0.377370131848262,0.0137897017084184
5415,0.214231684257748,0.00782833124250742
5422.5,0.188021363238461,0.00687056552727181
5430,0.165928042377563,0.00606324235421297
5437.5,0.356975990035832,0.0130444588447123
5445,0.187575949893281,0.00685428944527668
5452.5,0.342859139908115,0.0125286016643226
5460,0.30483861258942,0.0111392608173579
5467.5,0.21673494854972,0.00791980446791237
5475,0.223995480407258,0.00818511582853103
5482.5,0.248956265642371,0.00909722344564582
5490,0.293378606058997,0.0107204917086202
5497.5,0.197486083519784,0.00721642090807738
5505,0.240840779804984,0.00880067025945473
5512.5,0.282136465005799,0.0103096841572538
5520,0.245921573879138,0.00898633080427637
5527.5,0.21652645754251,0.00791218587717314
5535,0.223205572506309,0.00815625133430985
5542.5,0.17618191298067,0.00643793410390939
5550,0.240801642621204,0.00879924012283467
5557.5,0.237981113348704,0.00869617338569942
5565,0.208841023454833,0.00763134803862685
5572.5,0.302195637706671,0.0110426817602398
5580,0.245821273296936,0.00898266565597961
5587.5,0.286347869873899,0.0104635762360959
5595,0.21370846807555,0.00780921209963985
5602.5,0.14898780395852,0.00544422110220307
5610,0.341957040671102,0.0124956372252228
5617.5,0.141983687817636,0.0051882805106686
