time,invT,err
7940,0.422570269082979,0.0262963176551814
7960,-0.0240760952779369,0.0014982304820668
7980,0.412646894889926,0.0256787820574364
8000,-0.263300005396693,0.0163849366238839
8020,0.226484564366422,0.0140939316118878
8040,0.294561584057045,0.0183303323813137
8060,0.0287945712022777,0.00179185637338561
8080,0.306303827837508,0.019061048801105
8100,0.15365050290362,0.0095615214676261
8120,0.589039613053029,0.0366558876789197
8140,0.383366473601993,0.0238566534298361
8160,0.421367011832951,0.0262214384325166
8180,0.522741470735624,0.0325300534123862
8200,-0.0317427922961232,0.00197532113727138
8220,0.218518239723981,0.0135981922283587
8240,0.168639432949566,0.0104942702626704
8260,0.686720488989643,0.0427347966164122
8280,0.669224251188488,0.041645957372698
8300,0.685548709668516,0.0426618734424275
8320,0.14796756767572,0.00920787723235273
8340,-0.0634318583209226,0.003947299471572
8360,0.380896998575291,0.0237029775776569
8380,0.429135716511988,0.0267048884868038
8400,0.527837828681198,0.0328472061115426
8420,0.35253651451197,0.0219381025080183
8440,0.492362704404263,0.0306395495501513
8460,0.384902025371846,0.0239522110979045
8480,0.242797779057266,0.0151090934762657
8500,0.559713681150887,0.0348308853226465
8520,0.199315113346923,0.0124031946507398
8540,0.0443434669877178,0.00275944820932597
8560,0.109858638982993,0.00683639284139695
8580,0.650160980880007,0.0404596012183715
8600,1.28599187366842,0.0800318033980515
8620,0.319675365575071,0.0198931565626947
8640,0.57243534223291,0.0356225748122492
8660,0.40930995496058,0.0254711230850463
8680,-0.365394572585832,0.0227382598313262
8700,0.550685744892705,0.034269063197782
8720,0.350609205014778,0.0218181660665746
8740,0.122887380067814,0.00764715934962669
8760,0.960301678359167,0.0597610187652248
8780,1.06129899100549,0.0660468308848385
8800,0.356594008256257,0.0221906003545202
8820,-0.0457537945058559,0.00284721145201923
8840,0.0661573722605882,0.00411690547246998
8860,0.0829984042232134,0.00516490620616075
8880,0.555974485460032,0.0345981894297734
8900,-0.410079479885634,0.0255190108912877
8920,0.371197488651193,0.0230993757898705
8940,0.489375546878934,0.0304536558828328
8960,0.361396541916948,0.0224894621625635
