time,invT,err
615,0.50215600522681,0.0197485653579594
622.5,0.504270314017886,0.0198317178117181
630,0.579218150274395,0.0227793147977895
637.5,0.532880992335025,0.0209569333430413
645,0.607995632461728,0.0239111030283364
652.5,0.506624965595054,0.0199243225986147
660,0.626623981450012,0.0246437392716286
667.5,0.593742933028402,0.0233505586467798
675,0.521976456284442,0.0205280735937609
682.5,0.513225683245837,0.0201839187218372
690,0.570190959938963,0.0224242859025183
697.5,0.528693812380319,0.020792257488577
705,0.531146909970084,0.020888734328987
712.5,0.540809810705519,0.0212687628027299
720,0.515728779518018,0.0202823617283492
727.5,0.512779454940192,0.0201663692381681
735,0.617868714433391,0.0242994022003872
742.5,0.542476021228485,0.0213342926029744
750,0.474372421709422,0.018655882669954
757.5,0.559126438839007,0.0219891318198105
765,0.515010130651894,0.0202540983473408
772.5,0.535540626111678,0.0210615330214918
780,0.544680946388758,0.0214210093435358
787.5,0.568716321083911,0.0223662901180329
795,0.550706516984929,0.0216579870711883
802.5,0.516935298417513,0.020329812311601
810,0.471045939250223,0.0185250578416076
817.5,0.551298117970739,0.0216812539672811
825,0.501806317093963,0.0197348126735678
832.5,0.542738563937577,0.0213446180531113
840,0.53863823777594,0.021183357807926
847.5,0.524858478572834,0.0206414193295586
855,0.496032341346383,0.0195077313791982
862.5,0.514954774593943,0.0202519212768022
870,0.56159956579761,0.0220863968158147
877.5,0.471536598973465,0.0185443546403828
885,0.486512538638739,0.0191333330370979
892.5,0.398840827984428,0.0156853678930641
900,0.458147333146435,0.0180177783811112
907.5,0.50015276974717,0.0196697812652477
915,0.510870906367423,0.0200913089243856
922.5,0.528873656485761,0.0207993305004116
930,0.460550360680379,0.0181122851606483
937.5,0.558262592621411,0.0219551578348687
945,0.517335734605196,0.02034556086951
952.5,0.447550289314948,0.0176010159083261
960,0.529769379170323,0.0208345579970923
967.5,0.494449817063737,0.0194454932432174
975,0.454650738238283,0.0178802635999228
982.5,0.590435232476173,0.0232204702811035
990,0.511502835509909,0.0201161617346743
997.5,0.510889626872421,0.0200920451732917
1005,0.46855692139393,0.0184271690899937
1012.5,0.428686977760462,0.0168591574424981
1020,0.420678536407685,0.0165442010348069
1027.5,0.509505002102022,0.0200375899981702
1035,0.462507680331331,0.0181892630660072
1042.5,0.480576970084691,0.0188998970228879
1050,0.477071673606995,0.0187620396404385
1057.5,0.540439629944926,0.0212542040975671
1065,0.502811414732455,0.0197743415849353
1072.5,0.468483030573616,0.018424263092762
1080,0.439358810889544,0.0172788603112471
1087.5,0.494397507392934,0.0194434359881786
1095,0.459248739700485,0.0180610947296109
1102.5,0.457913135565621,0.0180085678101684
1110,0.426524520121744,0.0167741121653095
1117.5,0.50606832276234,0.0199024306985015
1125,0.502204515392623,0.0197504731865509
1132.5,0.434452200470952,0.0170858926056452
1140,0.437731234935761,0.0172148508157851
1147.5,0.531710481913497,0.0209108988169529
1155,0.468443298379406,0.0184227004947955
1162.5,0.462253809033657,0.0181792787577421
1170,0.420916328223143,0.0165535529198904
1177.5,0.459097946578294,0.0180551643056574
1185,0.376765944320801,0.0148172091463583
1192.5,0.472217318197788,0.0185711261527696
1200,0.447533765616855,0.0176003660617269
1207.5,0.476777994157402,0.0187504897271329
1215,0.443039640962631,0.0174236204672614
1222.5,0.448464629342049,0.0176369752188095
1230,0.461894020451613,0.0181651289109067
1237.5,0.380969537830661,0.0149825274867664
1245,0.43258416395041,0.017012426291982
1252.5,0.450500700092615,0.0177170501482665
1260,0.446914224415615,0.0175760006487779
1267.5,0.418351948027283,0.016452700896275
1275,0.478778958609299,0.018829184264605
1282.5,0.488714533413037,0.0192199338653886
1290,0.41208784866854,0.0162063463236061
1297.5,0.406390008247544,0.0159822617358991
1305,0.41784358173882,0.016432707854588
1312.5,0.47445662342918,0.0186591941793432
1320,0.420329621101371,0.0165304788815225
1327.5,0.47661747702716,0.0187441768615661
1335,0.427562394756825,0.0168149297650659
1342.5,0.481586157444813,0.0189395866664867
1350,0.384316227621894,0.015114145687282
1357.5,0.400204020337746,0.0157389794467049
1365,0.384104154087142,0.0151058052843116
1372.5,0.450284890576917,0.0177085627547804
1380,0.366558443939329,0.0144157702803624
1387.5,0.444374400510823,0.0174761140770057
1395,0.393956875301445,0.0154932921348869
1402.5,0.387701284990849,0.0152472728488988
1410,0.402746721613766,0.0158389786829564
1417.5,0.467673548810803,0.0183924275870449
1425,0.43431698299012,0.0170805747594776
1432.5,0.509927969566071,0.0200542246607275
1440,0.339532188651534,0.0133528881355375
1447.5,0.485735864075528,0.0191027877114203
1455,0.385293585912751,0.0151525831212464
1462.5,0.474136655252675,0.0186466103792967
1470,0.317648713610822,0.0124922619387909
1477.5,0.409935305067362,0.0161216911028906
1485,0.414165791471475,0.0162880676635452
1492.5,0.441075277663092,0.0173463657283363
1500,0.425205620566703,0.0167222424065281
1507.5,0.36694827332282,0.0144311014176862
1515,0.433837680870299,0.017061724720008
1522.5,0.342160917085132,0.013456270025509
1530,0.414528337991068,0.0163023258959198
1537.5,0.471975619054794,0.0185616205423101
1545,0.389396393732174,0.0153139379153201
1552.5,0.436597192602039,0.0171702510748142
1560,0.36633245190604,0.0144068825080721
1567.5,0.415286494838859,0.0163321426962352
1575,0.416080652084636,0.0163633753232488
1582.5,0.339065605854848,0.0133345385015539
1590,0.443252979711009,0.0174320106827692
1597.5,0.489012088324985,0.0192316362119677
1605,0.354709680335303,0.0139497845890305
1612.5,0.437222104166521,0.0171948276644639
1620,0.419764094970181,0.0165082378513302
1627.5,0.430057683196311,0.0169130646474747
1635,0.358129478536723,0.0140842776416512
1642.5,0.45697775813332,0.017971781095482
1650,0.342700596480401,0.0134774943875123
1657.5,0.357495477398623,0.0140593437845439
1665,0.385221671326948,0.0151497548725921
1672.5,0.378743997559314,0.0148950017400586
1680,0.33389412584012,0.0131311560748913
1687.5,0.322267676811959,0.0126739148868641
1695,0.302129210979202,0.0118819169514284
1702.5,0.419609592675784,0.0165021615802848
1710,0.338041592819445,0.0132942664142282
1717.5,0.399341933801643,0.0157050753540871
1725,0.384481098232153,0.0151206296993281
1732.5,0.390457310384856,0.0153556615448874
1740,0.393276628420051,0.0154665394397284
1747.5,0.314333937565683,0.0123618996447747
1755,0.354727832382962,0.0139504984685533
1762.5,0.391902550639301,0.0154124998240335
1770,0.428464361383957,0.0168504023699381
1777.5,0.340064964700537,0.013373840999648
1785,0.354920996601492,0.0139580951862416
1792.5,0.3498726568248,0.0137595552929254
1800,0.388161752588915,0.0152653820712191
1807.5,0.303083062816721,0.011919429644644
1815,0.327043829584731,0.0128617498062972
1822.5,0.390304295907635,0.0153496438057461
1830,0.37318984379867,0.0146765688176335
1837.5,0.329728183694674,0.0129673192101858
1845,0.403512677498304,0.0158691021653024
1852.5,0.375614468612768,0.0147719240821744
1860,0.351538915440824,0.0138250855009036
1867.5,0.3389706264611,0.0133308031793784
1875,0.322014492163942,0.012663957728889
1882.5,0.411690663344848,0.0161907258202867
1890,0.359974458614721,0.0141568366203333
1897.5,0.339797358741372,0.0133633166688806
1905,0.353957877129852,0.0139202178479
1912.5,0.440017827729735,0.0173047782052606
1920,0.359183439329728,0.0141257275828927
1927.5,0.388062000957804,0.015261459049261
1935,0.405368588700665,0.015942091376999
1942.5,0.330309967468766,0.0129901994161788
1950,0.344684348088216,0.0135555108310953
1957.5,0.360348184979801,0.0141715344517919
1965,0.361273893268664,0.0142079405138947
1972.5,0.36805520765629,0.014474634727983
1980,0.331260183077025,0.013027569193896
1987.5,0.327767372912095,0.0128902050801162
1995,0.333117445867937,0.0131006110442306
2002.5,0.36815537072634,0.0144785739230501
2010,0.37508863786823,0.0147512442911415
2017.5,0.379311851680958,0.0149173342282643
2025,0.389851994725934,0.0153318557474607
2032.5,0.346366761989885,0.0136216763584529
2040,0.381031301590275,0.0149849565238295
2047.5,0.381003012054325,0.0149838439566564
2055,0.371199171096397,0.0145982799708575
2062.5,0.385402228363565,0.0151568557992397
2070,0.356409419370477,0.0140166315371284
2077.5,0.391817608149564,0.0154091592131767
2085,0.368553061794424,0.0144942142456859
2092.5,0.2752274962534,0.0108239385154654
2100,0.368615499671838,0.0144966697913287
2107.5,0.40857186124645,0.0160680696034663
2115,0.334277306279481,0.0131462256779326
2122.5,0.276687345732228,0.0108813507584241
2130,0.32170134040917,0.0126516422056482
2137.5,0.350520214256073,0.0137850222706963
2145,0.361064526511319,0.0141997065815385
2152.5,0.439981362523807,0.0173033440971784
2160,0.389775322291707,0.0153288403812696
2167.5,0.340899539170267,0.0134066629077798
2175,0.423639255494557,0.0166606403194681
2182.5,0.392009097877108,0.0154166901045871
2190,0.316747296499295,0.0124568113343333
2197.5,0.370266468096418,0.0145615987868387
2205,0.322895907266253,0.0126986217170898
2212.5,0.395989799426835,0.015573242824303
2220,0.397693684156175,0.0156402530898974
2227.5,0.314413935432046,0.0123650457710346
2235,0.369594069652005,0.0145351548179379
2242.5,0.280451826198561,0.0110293984249206
2250,0.341019017825056,0.0134113617306444
2257.5,0.277440701085437,0.0109109783499783
2265,0.317283341517126,0.0124778927175941
2272.5,0.346622769363694,0.0136317445493944
2280,0.376706533321212,0.0148148726393371
2287.5,0.256821684788801,0.0101000843216087
2295,0.269160306791452,0.010585331134937
2302.5,0.350276931060827,0.0137754544894575
2310,0.319469836356246,0.0125638824003039
2317.5,0.411404909325397,0.0161794876874143
2325,0.340793231035386,0.0134024820514533
2332.5,0.321447665304722,0.0126416657596564
2340,0.333925371450563,0.0131323848926764
2347.5,0.410969071241342,0.016162347049758
2355,0.34794445611032,0.0136837235033594
2362.5,0.344992040208851,0.0135676116643808
2370,0.400397714054994,0.0157465970231575
2377.5,0.292764241788367,0.0115136154414646
2385,0.312963039110998,0.0123079854647722
2392.5,0.303719754110965,0.0119444691799093
2400,0.327958827685653,0.0128977345507319
2407.5,0.383046552678649,0.0150642120635077
2415,0.334528184357979,0.0131560921344968
2422.5,0.296067042341694,0.0116435065404196
2430,0.334575171796879,0.0131579400421892
2437.5,0.378287709134403,0.0148770568930388
2445,0.327446780153987,0.0128775969134297
2452.5,0.325777446642356,0.0128119459190832
2460,0.283781304151922,0.0111603385576438
2467.5,0.209122416611335,0.00822419634740893
2475,0.338056293196116,0.0132948445463473
2482.5,0.302066973205076,0.0118794692899153
2490,0.33768251557272,0.0132801447294079
2497.5,0.304782816797612,0.0119862768780813
2505,0.321893098890969,0.012659183616453
2512.5,0.271279206325366,0.0106686621399169
2520,0.277213961153598,0.010902061232457
2527.5,0.2663711987852,0.0104756425307007
2535,0.291081921700463,0.0114474539039978
2542.5,0.306322621238156,0.0120468336889757
2550,0.373551424704605,0.0146907890133527
2557.5,0.273494604838376,0.0107557882213633
2565,0.313158974678631,0.0123156911448749
2572.5,0.30426116026353,0.011965761381039
2580,0.349993355471953,0.0137643020992166
2587.5,0.360410172413487,0.014173972280527
2595,0.358522325547767,0.0140997274431236
2602.5,0.255688465424061,0.0100555176893764
2610,0.210796157275052,0.00829002011727285
2617.5,0.199848773242834,0.00785948872174893
2625,0.316925311916178,0.0124638122597187
2632.5,0.322384496931419,0.0126785091480551
2640,0.355721566445101,0.0139895798132762
2647.5,0.266495856952842,0.0104805450224974
2655,0.30472432106675,0.0119839763816099
2662.5,0.387823917789531,0.0152520957389039
2670,0.338134453396662,0.0132979184078932
2677.5,0.338505451421545,0.0133125089101867
2685,0.337425509853556,0.0132700372840162
2692.5,0.259232643154058,0.0101949011868627
2700,0.29204484181536,0.0114853231976829
2707.5,0.314418210001876,0.0123652138797236
2715,0.339728081150741,0.0133605921396146
2722.5,0.337716441255234,0.0132814789486968
2730,0.330037736040032,0.0129794931855668
2737.5,0.293926627109845,0.0115593292203446
2745,0.348976042556368,0.013724293472272
2752.5,0.28863626676539,0.0113512722879263
2760,0.210991737745064,0.00829771177751602
2767.5,0.285232685604884,0.0112174178105873
2775,0.246325744114916,0.00968730582938463
2782.5,0.361592708946292,0.0142204788309777
2790,0.258341155465006,0.0101598412398673
2797.5,0.315128733596938,0.0123931570876742
2805,0.265509192872695,0.0104417420102026
2812.5,0.307203829009218,0.0120814894778543
2820,0.333771885033463,0.0131263486259685
2827.5,0.321062919121117,0.0126265345964113
2835,0.292312411800256,0.0114958460714562
2842.5,0.382692335794723,0.0150502814655642
2850,0.235657084001715,0.00926773501412692
2857.5,0.229862357646696,0.00903984352887327
2865,0.275921581202731,0.0108512351465249
2872.5,0.324968081529539,0.0127801154799475
2880,0.288164633812097,0.0113327241215834
2887.5,0.270712296486356,0.0106463669963786
2895,0.343246942196033,0.0134989809217818
2902.5,0.299665594726034,0.0117850288767695
2910,0.316793073182098,0.0124586116230078
2917.5,0.343927250448088,0.0135257358993927
2925,0.346480274102854,0.0136261405330704
2932.5,0.279181598881672,0.0109794435349316
2940,0.292397807764389,0.0114992044861303
2947.5,0.258927402414973,0.0101828968434709
2955,0.302420694351083,0.0118933802894286
2962.5,0.282950623811626,0.0111276699514143
2970,0.304448887336022,0.0119731442352674
2977.5,0.233909393983521,0.00919900291194547
2985,0.271981419716283,0.0106962784344036
2992.5,0.246877308136099,0.00970899742396253
3000,0.220035747048549,0.00865338872760641
3007.5,0.20184544279094,0.00793801238691575
3015,0.294892427389854,0.0115973117922989
3022.5,0.298712707400807,0.0117475541257372
3030,0.272484016071446,0.0107160442915288
3037.5,0.33162206966694,0.013041801355615
3045,0.311979898320014,0.0122693208764501
3052.5,0.235995036551367,0.00928102580966126
3060,0.206738771383198,0.00813045392920484
3067.5,0.32919091557895,0.0129461897027882
3075,0.296391611037285,0.0116562710382669
3082.5,0.346249855666883,0.0136170786972819
3090,0.275184544324496,0.0108222493232043
3097.5,0.248914391458674,0.009789110679392
3105,0.298038555665757,0.011721041372206
3112.5,0.221186884360195,0.00869865992481493
3120,0.260026889023284,0.0102261368618308
3127.5,0.267282577716168,0.0105114847698571
3135,0.261572359070697,0.0102869162827264
3142.5,0.20402786931409,0.00802384138597722
3150,0.273518166271126,0.010756714833647
3157.5,0.224467946880156,0.0088276954849557
3165,0.211841444097747,0.00833112847174235
3172.5,0.234867328247294,0.00923667597375439
3180,0.375491837875001,0.0147671012791934
3187.5,0.350986921234526,0.0138033768077436
3195,0.28013065891736,0.0110167677118557
3202.5,0.297092654795943,0.0116838413863364
3210,0.28725383042005,0.0112969044618046
3217.5,0.27340808329264,0.0107523855451504
3225,0.333250648084115,0.0131058495798012
3232.5,0.309827554971371,0.0121846743441712
3240,0.230751771571814,0.00907482185525458
3247.5,0.242513052655446,0.00953736250014145
3255,0.322635433480314,0.0126883778938799
3262.5,0.234561345694659,0.00922464247595822
3270,0.242618930824038,0.00954152641514873
3277.5,0.32906695099274,0.0129413144636126
3285,0.295971729498124,0.0116397581180271
3292.5,0.241353414344306,0.00949175692125457
3300,0.229075100366106,0.00900888275805735
3307.5,0.253782524912784,0.00998056190967177
3315,0.33212574762972,0.0130616098445001
3322.5,0.285745331228028,0.0112375789000859
3330,0.251358501768919,0.00988523127517298
3337.5,0.25243460134406,0.00992755151906237
3345,0.230457671831122,0.00906325568047867
3352.5,0.186837468003861,0.00734778913820586
3360,0.281970715247129,0.0110891325703031
3367.5,0.297576464032287,0.0117028684292338
3375,0.317637882511487,0.0124918359772378
3382.5,0.248858269019985,0.00978690352786808
3390,0.256891357386429,0.0101028243675866
3397.5,0.285080927109743,0.0112114495229682
3405,0.304900730688118,0.0119909141479639
3412.5,0.2465329601369,0.00969545510257063
3420,0.272246499428475,0.0107067033561507
3427.5,0.270759088959755,0.0106482072270813
3435,0.268902815827746,0.0105752046619224
3442.5,0.322047925334494,0.0126652725770059
3450,0.316539152855199,0.0124486255371502
3457.5,0.229754946548528,0.00903561933108629
3465,0.326392761051917,0.0128361447988723
3472.5,0.270927168993599,0.0106548173936041
3480,0.194697625519893,0.00765690791761545
3487.5,0.267119179599888,0.0105050587330926
3495,0.246336478761201,0.00968772799541085
3502.5,0.304043690764523,0.0119572088288541
3510,0.251694191874735,0.009898433108094
3517.5,0.224222149972162,0.00881802893810774
3525,0.262681140774496,0.0103305218616138
3532.5,0.326123670401253,0.0128255620913909
3540,0.196241586904056,0.00771762776609444
3547.5,0.277223635880459,0.0109024417153963
3555,0.196638253666755,0.00773322760375315
3562.5,0.263571895871745,0.0103655530081773
3570,0.213840747619384,0.00840975577587533
3577.5,0.277128103467807,0.0108986846632781
3585,0.304412519634188,0.0119717139810194
3592.5,0.256523632633675,0.0100883626889092
3600,0.245492637267927,0.00965454188095411
3607.5,0.260925421651009,0.0102614738724935
3615,0.211841250172312,0.00833112084516983
3622.5,0.307159891029642,0.012079761502403
3630,0.230549512460437,0.00906686753257041
3637.5,0.214732366499807,0.00844482078420052
3645,0.242665835132853,0.00954337104052275
3652.5,0.264378261583844,0.0103972653354045
3660,0.243996951778358,0.00959572042401121
3667.5,0.222885408557315,0.00876545841145869
3675,0.287387090066471,0.0113021452361549
3682.5,0.26697409461529,0.0104993529057793
3690,0.257481749618137,0.010126042992289
3697.5,0.253809875585657,0.00998163754181677
3705,0.278582382474585,0.0109558778414372
3712.5,0.22640853109357,0.00890401357044737
3720,0.298876548797854,0.0117539976109301
3727.5,0.254130814020588,0.00999425923133954
3735,0.256665629169554,0.0100939470512454
3742.5,0.312977068441981,0.0123085372050054
3750,0.21308126070939,0.00837988716928023
3757.5,0.324892921536552,0.012777159613117
3765,0.282120774583564,0.011095034032814
3772.5,0.245810275881627,0.00966703379003053
3780,0.285105598741441,0.0112124197974372
3787.5,0.245018028822364,0.00963587675291243
3795,0.204343953400587,0.00803627212868846
3802.5,0.233618958301841,0.00918758083281511
3810,0.252885570391713,0.00994528697914523
3817.5,0.257954610705262,0.0101446394167132
3825,0.274237609280624,0.0107850087305032
3832.5,0.26490961327441,0.0104181620566102
3840,0.265197382259195,0.0104294792849672
3847.5,0.259569144884262,0.0102081349459694
3855,0.267187193060237,0.0105077335313409
3862.5,0.261167038421451,0.0102709760480041
3870,0.220699974516273,0.00867951104329294
3877.5,0.25862232892415,0.0101708990777806
3885,0.234056613155638,0.00920479265873749
3892.5,0.266309063626877,0.0104731989114199
3900,0.297888722052051,0.0117151487795823
3907.5,0.211448527567248,0.00831567610789549
3915,0.289373139516955,0.0113802516857988
3922.5,0.346704815261143,0.0136349712290093
3930,0.279040983410405,0.0109739134774872
3937.5,0.237901809069555,0.00935601422292744
3945,0.282441595058988,0.0111076511087443
3952.5,0.282483436791467,0.0111092966406332
3960,0.247023199592824,0.00971473495991934
3967.5,0.259040283454399,0.0101873361681652
3975,0.318680569750629,0.0125328424052445
3982.5,0.319514638281753,0.0125656443544847
3990,0.230177740961103,0.0090522467305786
3997.5,0.275582448630116,0.0108378979075541
4005,0.335261807736548,0.013184943852269
4012.5,0.336754390001309,0.0132436436808008
4020,0.225261566749534,0.00885890647108032
4027.5,0.323781021322242,0.0127334311790997
4035,0.285073340416262,0.0112111511570121
4042.5,0.316001292737514,0.0124274727716296
4050,0.244711013015225,0.00962380261209433
4057.5,0.260529777781128,0.0102459142016918
4065,0.316673449867362,0.0124539071209584
4072.5,0.309809877994079,0.0121839791508621
4080,0.223659181333271,0.00879588886061402
4087.5,0.319120718090837,0.0125501524016462
4095,0.265273858667694,0.0104324869092623
4102.5,0.24650328543747,0.00969428807295849
4110,0.34618125937846,0.0136143809604874
4117.5,0.276434476138013,0.0108714060268381
4125,0.339683033992048,0.0133588205378535
4132.5,0.338764879672302,0.0133227116291801
4140,0.316722055400161,0.0124558186616015
4147.5,0.265438444961035,0.0104389596731959
4155,0.238938674084879,0.00939679143612695
4162.5,0.253532154825952,0.00997071549337778
4170,0.284570896917042,0.011191391292914
4177.5,0.287628155869243,0.0113116257617896
4185,0.194365047521066,0.0076438285200859
4192.5,0.255931215986507,0.0100650644506209
4200,0.254644537967266,0.0100144626835674
4207.5,0.31064458572533,0.0122168062139852
4215,0.309760292574734,0.0121820290747209
4222.5,0.307700297807654,0.0121010144064758
4230,0.284250305250195,0.0111787832134374
4237.5,0.279293085513986,0.0109838280274855
4245,0.28066792280518,0.011037896968972
4252.5,0.248297971166513,0.0097648684512598
4260,0.26733744220853,0.0105136424523062
4267.5,0.248105270822933,0.00975729004148834
4275,0.235915770292762,0.00927790847367572
4282.5,0.24355920353706,0.00957850491454052
4290,0.324187915037249,0.0127494333564526
4297.5,0.271404452428337,0.0106735877554573
4305,0.27980706295077,0.01100404148492
4312.5,0.225262761084013,0.00885895344112124
4320,0.217933978003692,0.00857073169710538
4327.5,0.278200887953604,0.0109408746096859
4335,0.22762176664147,0.00895172694583318
4342.5,0.243629908348112,0.00958128555239345
4350,0.328842105114916,0.0129324717977446
4357.5,0.309570185036232,0.0121745525992506
4365,0.314842487222459,0.0123818996964142
4372.5,0.341391547764708,0.013426012483453
4380,0.245155427574286,0.00964128029196275
4387.5,0.222941589476164,0.00876766785925949
4395,0.274736838109192,0.0108046421544491
4402.5,0.329369550747691,0.0129532150090545
4410,0.253963905759415,0.00998769515538923
4417.5,0.294927060021219,0.0115986738093655
4425,0.273444925029523,0.0107538344386074
4432.5,0.26653796853647,0.0104822011650384
4440,0.280362175164915,0.0110258726719625
4447.5,0.237591099452388,0.00934379481965432
4455,0.251169739443834,0.00987780773604949
4462.5,0.268451636408676,0.0105574609087804
4470,0.214467496161043,0.00843440413533452
4477.5,0.282871341121192,0.011124551959113
4485,0.257528894027831,0.0101278970620422
4492.5,0.221992786165264,0.00873035392107101
4500,0.315913445504373,0.0124240179479416
4507.5,0.204174958161701,0.00802962599738307
4515,0.301752083333169,0.0118670854310855
4522.5,0.273159683222505,0.0107426165911581
4530,0.185443052916375,0.00729295056928763
4537.5,0.295316205906012,0.0116139779697601
4545,0.239694048612384,0.00942649835983493
4552.5,0.241342518606706,0.00949132842005969
4560,0.280687536982866,0.0110386683459833
4567.5,0.250344098198666,0.00984533738013834
4575,0.281010232069329,0.0110513591443697
4582.5,0.253638326452344,0.0099748909523562
4590,0.166548594032365,0.00654988303277156
4597.5,0.231624308855451,0.00910913646926487
4605,0.226516575269838,0.0089082626646795
4612.5,0.211585570259975,0.00832106563307693
4620,0.256948554112393,0.0101050737692875
4627.5,0.26386555239125,0.0103771017773421
4635,0.248176160326114,0.00976007794363457
4642.5,0.203058562295549,0.00798572113174447
4650,0.255987506700687,0.0100672782210386
4657.5,0.2539470321919,0.00998703156104553
4665,0.247668187462122,0.00974010067543839
4672.5,0.318639558094455,0.0125312295135408
4680,0.223742329175478,0.00879915884674901
4687.5,0.306280885185431,0.0120451923101488
4695,0.328614905453411,0.0129235365632107
4702.5,0.184843706400121,0.00726937989516387
4710,0.334773434492035,0.0131657372571909
4717.5,0.254878585482188,0.010023667175468
4725,0.233461588312649,0.00918139188098284
4732.5,0.268937358161864,0.0105765631251729
4740,0.256906599517674,0.0101034238018255
4747.5,0.27725813204305,0.0109037983636558
4755,0.226153880307417,0.00889399882266349
4762.5,0.21977993989775,0.00864332850683433
4770,0.259327124873519,0.0101986169130914
4777.5,0.238656228331766,0.00938568357657229
4785,0.281618385472032,0.0110752763120425
4792.5,0.27554225783062,0.0108363173035864
4800,0.323665946531691,0.0127289055570564
4807.5,0.218396114637747,0.00858890631059551
4815,0.218229427001261,0.00858235092595504
4822.5,0.267812737130502,0.0105323346061286
4830,0.296331151428242,0.0116538933087817
4837.5,0.229793420741544,0.00903713242054748
4845,0.211445535574826,0.00831555844077937
4852.5,0.267628462782579,0.0105250875594355
4860,0.247682212684911,0.00974065225142299
4867.5,0.270450203638635,0.0106360595416761
4875,0.293902107334181,0.0115583649173446
4882.5,0.226133825953924,0.008893210137525
4890,0.245480305045285,0.00965405688638588
4897.5,0.208904090433493,0.00821561015981151
4905,0.239649664308925,0.00942475284009803
4912.5,0.255226322570849,0.0100373427886455
4920,0.225459208584685,0.00886667920585605
4927.5,0.142404117876953,0.00560034753044625
4935,0.25533268607129,0.0100415257940195
4942.5,0.314809228483445,0.0123805917090778
4950,0.313377808848081,0.0123242973727019
4957.5,0.28927566066189,0.0113764180814371
4965,0.23318900813761,0.00917067201272891
4972.5,0.258449704475996,0.0101641101967088
4980,0.241641504459646,0.00950308676090153
4987.5,0.273626106834839,0.0107609598663571
4995,0.202139991918114,0.00794959621583565
5002.5,0.245055581615086,0.00963735360753029
5010,0.276691390463716,0.0108815098276451
5017.5,0.227024109966737,0.00892822267425767
5025,0.260872566186899,0.0102593952010063
5032.5,0.276687272881915,0.0108813478934026
5040,0.261412020671183,0.0102806105794523
5047.5,0.244661888310867,0.00962187066404019
