time,invT,err
739.76,0.243615355474,0.00683103844281652
749.76,0.236917871065066,0.0066882404296605
759.76,0.24603309668385,0.00688281999148847
769.76,0.237153468971294,0.00669324712693301
779.76,0.252191283339549,0.0070152431625021
789.76,0.24410816273748,0.006841583271077
799.76,0.248026623089372,0.00692560560312783
809.76,0.241480713486371,0.00678542118992155
819.76,0.240303185444007,0.00676029873946475
829.76,0.232848236828077,0.00660195322955766
839.76,0.247089442754206,0.00690548160222683
849.76,0.250155421987397,0.00697138209171122
859.76,0.240235347990239,0.00675885233786328
869.76,0.242334893447474,0.00680366348952911
879.76,0.242350454327196,0.00680399595851288
889.76,0.236827942780823,0.00668632968584237
899.76,0.24293507195306,0.00681649040883594
909.76,0.245755135496192,0.00687686070287534
919.76,0.244017191511997,0.00683963633763189
929.76,0.248250611504359,0.00693041789270373
939.76,0.243005035257194,0.00681798614539874
949.76,0.241979340540905,0.00679606824679212
959.76,0.247855321990083,0.00692192595289523
969.76,0.24585783110209,0.00687906223963524
979.76,0.237321107016231,0.00669681035556644
989.76,0.247948492540672,0.0069239272393696
999.76,0.242980920956358,0.00681747059725623
1009.76,0.24078546801469,0.00677058461075956
1019.76,0.24528602731431,0.0068668069373603
1029.76,0.244210949594016,0.00684378328474866
1039.76,0.24320851539376,0.0068223369035615
1049.76,0.246806661126173,0.00689941292320731
1059.76,0.246895689072856,0.00690132334721049
1069.76,0.250594491550078,0.00698083469480767
1079.76,0.246083522365593,0.00688390125058265
1089.76,0.243631281420206,0.00683137913883136
1099.76,0.241420974226617,0.00678414594645068
1109.76,0.24131580557231,0.00678190111400708
1119.76,0.245260183403009,0.0068662531904223
1129.76,0.241803494037141,0.00679231283979199
1139.76,0.244792099204463,0.0068562261143921
1149.76,0.243814711949263,0.00683530355923464
1159.76,0.24850753923421,0.00693593910002022
1169.76,0.243667255872263,0.00683214874220337
1179.76,0.237818105563299,0.00670737794825199
1189.76,0.244731695464395,0.00685493250255542
1199.76,0.242632574716473,0.00681002454012933
1209.76,0.250457861558162,0.00697789282302604
1219.76,0.241882320167927,0.00679399618275946
1229.76,0.247423347930158,0.00691264950056703
1239.76,0.2435565722714,0.0068297809680967
1249.76,0.243805310420861,0.00683510240040864
1259.76,0.253986302336321,0.00705398160695749
1269.76,0.250805743928002,0.00698538402772887
1279.76,0.249881937190031,0.0069654962231078
1289.76,0.246409124513122,0.0068908842602841
1299.76,0.24545473396471,0.00687042208207895
1309.76,0.243034368424372,0.00681861328593831
1319.76,0.239179086054913,0.00673634396535693
1329.76,0.243959953154119,0.00683841143084685
1339.76,0.242540745378746,0.00680806207115831
1349.76,0.247750223392887,0.00691966866262808
1359.76,0.249671751086965,0.00696097365041949
1369.76,0.251071101602571,0.00699109975243749
1379.76,0.248629252740942,0.00693855510140151
1389.76,0.244953307551539,0.00685967893427665
1399.76,0.243510566332409,0.00682879687142719
1409.76,0.250953341453945,0.0069885630651851
1419.76,0.238732401795341,0.00672683263751471
1429.76,0.248592877591496,0.00693777325558691
1439.76,0.254212726127843,0.00705887242394364
1449.76,0.244278444267627,0.0068452280359472
1459.76,0.247161445105443,0.00690702707742605
1469.76,0.241062818038322,0.00677650204126933
1479.76,0.240755341283245,0.00676994193767337
1489.76,0.241171090852223,0.00677881255266425
1499.76,0.244554636857168,0.00685114103301759
1509.76,0.245006090566892,0.00686080957652808
1519.76,0.245688961947101,0.00687544222160013
1529.76,0.251766346621449,0.00700608159813033
1539.76,0.243235372132028,0.00682291121187064
1549.76,0.241151699021999,0.00677839871809555
1559.76,0.244236306007908,0.00684432603814144
1569.76,0.250672950453916,0.00698252421058915
1579.76,0.242783788274164,0.00681325648507374
1589.76,0.248046512443935,0.00692603287637941
1599.76,0.248111471721737,0.00692742841972816
1609.76,0.24172036392877,0.00679053772734076
1619.76,0.251708302408275,0.00700483044480485
1629.76,0.248087534376964,0.00692691415540402
1639.76,0.236635189867944,0.00668223478918447
1649.76,0.242832167130287,0.00681429060611902
1659.76,0.249799629528757,0.00696372510639248
1669.76,0.241351397144173,0.00678266079232316
1679.76,0.236719641071008,0.00668402879248622
1689.76,0.250379816692927,0.00697621255039532
1699.76,0.241103375823339,0.00677736750372461
1709.76,0.244095227427193,0.00684130642375707
1719.76,0.243844656156741,0.0068359442696
1729.76,0.244655248911715,0.00685329542419364
1739.76,0.249529682975925,0.00695791726419778
1749.76,0.239688690541157,0.0067472003534142
1759.76,0.243055118120329,0.0068190569234933
1769.76,0.249612596108565,0.00695970096988378
1779.76,0.251736726275774,0.00700544311819254
1789.76,0.247650174488847,0.00691752003437089
1799.76,0.243797411445247,0.00683493339221722
1809.76,0.242733851215521,0.00681218910821508
1819.76,0.247889175073416,0.00692265309088393
1829.76,0.24321959198966,0.00682257376523672
1839.76,0.253096430782963,0.0070347695427974
1849.76,0.240732924314995,0.00676946374432068
1859.76,0.246374167336127,0.00689013444984465
1869.76,0.251649892017474,0.0070035714641195
1879.76,0.251294840768745,0.00699592008970421
1889.76,0.234651241778757,0.00664013553936345
1899.76,0.249475865958986,0.00695675957413049
1909.76,0.248881116318113,0.00694396936632018
1919.76,0.248055111501214,0.00692621760815702
1929.76,0.249509455265806,0.00695748212712276
1939.76,0.244966870596072,0.00685996945694853
1949.76,0.249455479089591,0.00695632103488574
1959.76,0.249729343409945,0.00696221277759128
1969.76,0.252694810327875,0.00702610361179377
1979.76,0.242972054782622,0.00681728104726268
1989.76,0.249434984258979,0.00695588018156019
1999.76,0.242195669152375,0.00680068909306038
2009.76,0.252901183342511,0.00703055622312782
2019.76,0.250796184347113,0.00698517814278648
2029.76,0.250126168937105,0.00697075244514747
2039.76,0.251229321631168,0.0069945084153805
2049.76,0.245421133540502,0.00686970202607383
2059.76,0.250280711590642,0.00697407903143645
2069.76,0.247554391724104,0.00691546321279521
2079.76,0.247619672656644,0.00691686502363698
2089.76,0.248351080015935,0.00693257673818729
2099.76,0.253378031681509,0.00704084759642316
2109.76,0.246641881127026,0.00689587738125171
2119.76,0.242395293835318,0.00680495401421769
2129.76,0.251605909483135,0.00700262350571902
2139.76,0.23909484852963,0.00673454994870631
2149.76,0.241930626674967,0.00679502783990779
2159.76,0.24509858438762,0.0068627909848872
2169.76,0.247351811925188,0.0069111136578242
2179.76,0.247288580031719,0.00690975618591201
2189.76,0.25792128664186,0.00713911457475367
2199.76,0.250749677526013,0.00698417654955709
2209.76,0.249898181464237,0.00696584578715883
2219.76,0.249127669765763,0.00694927069812027
2229.76,0.244085316143594,0.0068410943003608
2239.76,0.251913402128339,0.00700925169662357
2249.76,0.246782989791862,0.00689890499409064
2259.76,0.244327567728767,0.00684627960306435
2269.76,0.245769075849492,0.00687715953654098
2279.76,0.249412660765074,0.00695540000226132
2289.76,0.251582803543666,0.00700212551689209
2299.76,0.243783412105361,0.00683463386249749
2309.76,0.250264974845095,0.00697374027094184
2319.76,0.250602574176123,0.00698100873865004
2329.76,0.239867180390294,0.00675100415009867
2339.76,0.243282386449683,0.0068239166090009
2349.76,0.252851879535638,0.0070294923923711
