time,invT,err
1489.76,0.250058799996229,0.00696930245083169
1499.76,0.243735278105491,0.0068336040190593
1509.76,0.247042731156752,0.00690447902951464
1519.76,0.248887778751567,0.00694411260450587
1529.76,0.252812013994369,0.00702863224550772
1539.76,0.249651506681537,0.0069605380975728
1549.76,0.25298999541744,0.00703247264290283
1559.76,0.24783187993198,0.00692142244909502
1569.76,0.250003530508103,0.00696811294173619
1579.76,0.25103303801955,0.00699027979018832
1589.76,0.254288385855626,0.0070605069108491
1599.76,0.245675765079408,0.00687515934721161
1609.76,0.248469011538267,0.00693511108151735
1619.76,0.251847150631037,0.00700782345115084
1629.76,0.241264767761537,0.00678081179307643
1639.76,0.248542129127283,0.00693668251432872
1649.76,0.245690103887411,0.00687546669921713
1659.76,0.245989547130441,0.00688188621629557
1669.76,0.247894966025313,0.00692277747833807
1679.76,0.251926083683368,0.0070095250944089
1689.76,0.249535009806603,0.00695803185594493
1699.76,0.249806609168546,0.00696387529085208
1709.76,0.247016536645509,0.00690391683501857
1719.76,0.248336176912118,0.00693225649083664
1729.76,0.251744430481709,0.00700560918420402
1739.76,0.248150899835425,0.00692827550904768
1749.76,0.250359022462805,0.00697576487958002
1759.76,0.248113843530068,0.0069274793757272
1769.76,0.246558444906193,0.00689408737190687
1779.76,0.254504872761345,0.00706518430148172
1789.76,0.252761878774682,0.00702755056113446
1799.76,0.250046334365953,0.00696903416049253
1809.76,0.251646932542842,0.00700350767719902
1819.76,0.246555761457548,0.00689402980454704
1829.76,0.245952013354524,0.00688108146040505
1839.76,0.245535899652487,0.00687216155543498
1849.76,0.247658871490025,0.00691770680129435
1859.76,0.246322440553322,0.00688902498692297
1869.76,0.246811867751246,0.0068995246462052
1879.76,0.248767809316927,0.00694153347084103
1889.76,0.246662813362239,0.00689632647567351
1899.76,0.252745759152427,0.00702720278502479
1909.76,0.252513699145455,0.00702219670965382
1919.76,0.252405559778292,0.00701986424376511
1929.76,0.255587346312198,0.00708858529145132
1939.76,0.246179850488427,0.0068859669223719
1949.76,0.255357394270605,0.00708361233843012
1959.76,0.250457800343011,0.00697789150504334
1969.76,0.248110670359936,0.00692741120327334
1979.76,0.252177430905125,0.00701494445153841
1989.76,0.253733405771149,0.00704852011665414
1999.76,0.24491318159714,0.00685881945179991
2009.76,0.24900861076456,0.00694671057041323
2019.76,0.247355453669117,0.00691119184178544
2029.76,0.252005954997738,0.00701124708697014
2039.76,0.253083627909201,0.00703449324238051
2049.76,0.249325073022949,0.00695351608116718
2059.76,0.244124660767479,0.00684193637435538
2069.76,0.252808700584461,0.00702856075608215
2079.76,0.247949812561618,0.00692395559442648
2089.76,0.249298542379351,0.00695294546453314
2099.76,0.248806334787938,0.00694236167018435
2109.76,0.244162833400298,0.00684275339544499
2119.76,0.254510756096113,0.00706531142843735
2129.76,0.250447562943763,0.0069776710914393
2139.76,0.250514970842193,0.00697912243691228
2149.76,0.24894211219875,0.00694528077274443
2159.76,0.262325634017894,0.00723473666344336
2169.76,0.25011978586656,0.00697061505731209
2179.76,0.246547869157952,0.00689386049384171
2189.76,0.250187695727142,0.00697207677544424
2199.76,0.251889036268922,0.00700872640917379
2209.76,0.250966977964227,0.00698885679729621
2219.76,0.245720659138281,0.00687612166428934
2229.76,0.24617586816619,0.00688588152123923
2239.76,0.254428561925149,0.00706353543779867
2249.76,0.252044649656902,0.00701208137201836
2259.76,0.251648480729834,0.00700354104596557
2269.76,0.251094599317916,0.00699160595213497
2279.76,0.245011598814693,0.00686092756963254
2289.76,0.253116136501499,0.00703519482047429
2299.76,0.252661460306624,0.00702538414317363
2309.76,0.243617749541389,0.0068310896575976
2319.76,0.244532362345444,0.00685066410039832
2329.76,0.256006208412648,0.00709764615184073
2339.76,0.251225479545412,0.00699442563644377
2349.76,0.249668931851219,0.00696091299485009
