time,invT,err
760,0.26211918010812,0.00723024905933499
770,0.25653806469126,0.00710915757203445
780,0.267560414888463,0.00734883249831454
790,0.251965039540083,0.00701036589479944
800,0.253193146153381,0.00703685797825374
810,0.273784683640078,0.00748508682452573
820,0.269938149473054,0.00740080849722598
830,0.271066122548381,0.00742549787357785
840,0.259032868029459,0.00716321704436657
850,0.262689942453627,0.00724266398618268
860,0.271169355210003,0.00742775849093462
870,0.26095215446921,0.00720488235896038
880,0.250924682041484,0.00698794655597092
890,0.256731441105103,0.00711334373612646
900,0.256498139291258,0.00710829336297706
910,0.259365466934076,0.00717043261968737
920,0.262238707013421,0.00723284847413225
930,0.269437977718365,0.00738986725820733
940,0.267023220448252,0.0073371027382344
950,0.261101011050435,0.00720811659571125
960,0.2612665180574,0.00721171306057132
970,0.259142760829954,0.00716560089584409
980,0.256095038778487,0.00709956966408047
990,0.262823751330147,0.00724557535206383
1000,0.264344959194439,0.00727869512275621
1010,0.266809151154841,0.00733242983741576
1020,0.256819982180054,0.0071152606812996
1030,0.253172435521578,0.00703641098012127
1040,0.264691483953756,0.00728624525637703
1050,0.260382638703884,0.00719251201034808
1060,0.265139086600923,0.00729600073853487
1070,0.263930568368945,0.00726966902695528
1080,0.265837478519228,0.00731122899616935
1090,0.273044157979827,0.00746884331282365
1100,0.271240106178699,0.00742930791488682
1110,0.261063151367205,0.00720729397353698
1120,0.271779010238926,0.00744111239927927
1130,0.26558026058554,0.00730561945847076
1140,0.265092465405931,0.00729498447145649
1150,0.270961732370559,0.00742321208427401
1160,0.252313024446419,0.00701786951044556
1170,0.263214226077869,0.00725407294708688
1180,0.265164765654872,0.00729656051647982
1190,0.261814699920964,0.0072236285017865
1200,0.252074006309228,0.00701271530010216
1210,0.271493958447243,0.00743486786615213
1220,0.255367673509849,0.0070838360224982
1230,0.258080036380214,0.0071425568924192
1240,0.268617886243194,0.00737193669826485
1250,0.271196441095563,0.00742835165373151
1260,0.272779727781011,0.00746304512091632
1270,0.260249916119769,0.00718962999727885
1280,0.272885364519929,0.00746536129628323
1290,0.255041663574606,0.0070767873018153
1300,0.249733028339784,0.00696229271425003
1310,0.26465586806798,0.00728546915699657
1320,0.26889877095504,0.0073780767386038
1330,0.253889668035262,0.00705189577664661
1340,0.262509779504664,0.00723874455902785
1350,0.259827226835558,0.00718045358172842
1360,0.256545722105181,0.0071093233246839
1370,0.261673019937588,0.00722054839618687
1380,0.264665413125365,0.00728567714949536
1390,0.266073665273276,0.007316380864893
1400,0.253314720945781,0.00703948209500398
1410,0.255982973417505,0.0070971449366808
1420,0.263177381445381,0.00725327101289984
1430,0.260186840392972,0.00718826044561114
1440,0.263077407657833,0.00725109517318255
1450,0.257312603212536,0.00712592873258998
1460,0.268906000980617,0.00737823480162725
1470,0.254180489475359,0.0070581772863964
1480,0.269908944442877,0.00740016952547445
1490,0.259502837387835,0.0071734133878908
