time,invT,err
910,0.269128101668438,0.00738309079367
920,0.275949310887742,0.00753261771497941
930,0.265577731857593,0.00730556431628905
940,0.262654362185497,0.00724188989600461
950,0.272992693014061,0.00746771474712366
960,0.273379250113258,0.00747619251694535
970,0.265744289551509,0.00730919655450209
980,0.272899717724868,0.00746567601625165
990,0.266125058998273,0.00731750202564033
1000,0.261116165608501,0.00720844588386065
1010,0.270987571699776,0.00742377786110659
1020,0.270124153461484,0.00740487837352304
1030,0.276585019019765,0.00754659047916376
1040,0.271956680117253,0.00744500521550779
1050,0.2728712428183,0.00746505165565058
1060,0.274201069058625,0.00749422409981738
1070,0.266724153839008,0.00733057465195606
1080,0.275252984512307,0.00751731977401849
1090,0.261414591090346,0.00721493109624512
1100,0.265837247015964,0.00731122394692453
1110,0.26938077859903,0.00738861629134605
1120,0.262162809565467,0.0072311978631516
1130,0.273097528395955,0.00747001370735381
1140,0.270449255312587,0.00741199315002089
1150,0.277192715259187,0.00755995338090572
1160,0.26443553039133,0.0072806683024053
1170,0.265917578648734,0.00731297608950057
1180,0.269738522407459,0.00739644117023308
1190,0.263000886930338,0.00724942988579818
1200,0.268657776039214,0.00737280859553251
1210,0.266144095689911,0.00731791732488259
1220,0.260995071607658,0.00720581478790668
1230,0.271037985994113,0.00742488176148681
1240,0.269722263753544,0.00739608550145218
1250,0.270052334018074,0.00740330685493002
1260,0.261451257641823,0.00721572802147301
1270,0.262908267823315,0.00724741439281606
1280,0.264846965103477,0.00728963357302005
1290,0.270687757126944,0.00741721380106147
1300,0.261833718802631,0.00722404199687564
1310,0.262355651767501,0.0072353919760439
1320,0.270341873401568,0.00740964293173623
1330,0.26986971353957,0.00739931122138141
1340,0.265523649133865,0.00730438499864755
1350,0.266223679389666,0.00731965356748924
1360,0.259357898559336,0.00717026840522654
1370,0.269548440401423,0.00739228327206823
1380,0.263356689616078,0.00725717392959606
1390,0.27923202815726,0.00760483802143974
1400,0.260725103218833,0.00719994992840347
1410,0.262961139603476,0.00724856492221927
1420,0.270245906383826,0.00740754270512366
1430,0.271388375135911,0.00743255522112585
1440,0.271462741118024,0.00743418407834391
1450,0.255968602410644,0.00709683401201847
1460,0.25998835308393,0.00718395119114925
1470,0.263575014989356,0.00726192686902353
1480,0.265397426432209,0.0073016328041192
1490,0.275590587585406,0.00752473580091637
