time,invT,err
1779.76,0.246626107422962,0.00816032991114014
1789.76,0.25457513745614,0.00830731947228469
1799.76,0.24456039007825,0.00812246995339896
1809.76,0.255438557746968,0.00832340682703299
1819.76,0.242176786053518,0.0080789621510845
1829.76,0.254380817758963,0.00830370210625055
1839.76,0.255233967439761,0.00831959276540275
1849.76,0.251802221530401,0.00825581317946766
1859.76,0.259810536386929,0.00840522065021219
1869.76,0.258578512768897,0.00838210612296446
1879.76,0.262153158530373,0.00844929824246817
1889.76,0.25297113613358,0.00827749577305443
1899.76,0.250682461245175,0.00823508336387932
1909.76,0.254256565078257,0.00830138969785316
1919.76,0.258832306554457,0.00838686387513795
1929.76,0.246463889370982,0.00815735167725245
1939.76,0.237970018246412,0.00800265154099678
1949.76,0.24720785651014,0.00817101766689855
1959.76,0.238363732229181,0.00800976739846859
1969.76,0.249811760118853,0.00821899223486807
1979.76,0.242213591095868,0.00807963248498226
1989.76,0.249030031356003,0.00820456631546914
1999.76,0.24235389073799,0.00808218820034386
2009.76,0.244500692082812,0.00812137794533149
2019.76,0.246129887676065,0.00815122234043354
2029.76,0.254159262230832,0.00829957917940997
2039.76,0.25327114744684,0.00828306779385068
2049.76,0.255150822627921,0.00831804311752278
2059.76,0.249401051343263,0.00821141059181852
2069.76,0.254760656653664,0.00831077411886991
2079.76,0.249486464091894,0.00821298685136718
2089.76,0.247424797598433,0.00817500611864919
2099.76,0.255495583408821,0.00832447015726048
2109.76,0.249983543823037,0.0082221649683275
2119.76,0.241722787377256,0.0080706972359029
2129.76,0.245186505865663,0.00813393019753294
2139.76,0.252283261541007,0.00826473087934859
2149.76,0.247546601872174,0.00817724616457121
2159.76,0.253167448714881,0.0082811415053883
2169.76,0.258719503041004,0.00838474895806379
2179.76,0.235046071894566,0.007949976475009
2189.76,0.248731985746736,0.00819907146142348
2199.76,0.245423951649092,0.00813827977050349
2209.76,0.25572537839391,0.00832875606261097
2219.76,0.244660410772201,0.00812429982096049
2229.76,0.2565048250958,0.00834330576283159
2239.76,0.237958645558236,0.00800244607561464
2249.76,0.243900547903246,0.0081104066476652
2259.76,0.239977240507999,0.00803898600196812
2269.76,0.253814200917861,0.00829316101315675
2279.76,0.243828396966103,0.00810908846652958
2289.76,0.258476626549633,0.00838019666394537
2299.76,0.255608740291845,0.00832658044001096
2309.76,0.246835446662947,0.00816417455253019
2319.76,0.247756101437152,0.00818110011649714
2329.76,0.245672431302897,0.00814283348046897
2339.76,0.252419231197867,0.00826725287471392
2349.76,0.252854069969013,0.00827532231276496
