time,invT,err
1889.76,0.239240657090198,0.00802563615077598
1899.76,0.247063068206017,0.00816835660487059
1909.76,0.245060183873022,0.00813161697794967
1919.76,0.250944163630707,0.00823992457979058
1929.76,0.247684442325814,0.00817978171368899
1939.76,0.256106132728381,0.00833586113140969
1949.76,0.239940448224783,0.00803831873101244
1959.76,0.237487824839741,0.00799394395609472
1969.76,0.248385896276263,0.00819269449865193
1979.76,0.252393219531999,0.00826677035897617
1989.76,0.246002146590193,0.00814887911636754
1999.76,0.244203358871866,0.00811594084993594
2009.76,0.2444270136702,0.00812003036975086
2019.76,0.234252911379481,0.00793574021461256
2029.76,0.24419998786893,0.00811587922415234
2039.76,0.23424794186432,0.00793565108922149
2049.76,0.249098006144233,0.00820581992387287
2059.76,0.248176250054418,0.00818883351378975
2069.76,0.252022477245493,0.008259895444871
2079.76,0.236484952574195,0.0079758600834694
2089.76,0.230412918655437,0.0078671397649045
2099.76,0.249541004960594,0.00821399350625473
2109.76,0.241057749056481,0.00805860315573407
2119.76,0.250685917868746,0.00823514729335921
2129.76,0.243967396866351,0.00811162811975328
2139.76,0.23916960738336,0.00802434944245214
2149.76,0.243415656343391,0.00810155117122174
2159.76,0.251568070100884,0.00825147507036017
2169.76,0.263110002219889,0.00846734899472585
2179.76,0.254011384274618,0.00829682817866653
2189.76,0.252460362748081,0.0082680159079206
2199.76,0.259570315870579,0.00840071014529407
2209.76,0.2402814158002,0.00804450437173789
2219.76,0.248147728134794,0.00818830834639185
2229.76,0.251533035692484,0.00825082614108952
2239.76,0.249160882983125,0.0082069796486491
2249.76,0.244647880404917,0.00812407056086337
2259.76,0.244334414467783,0.00811833699250822
2269.76,0.244975346807635,0.00813006373396783
2279.76,0.248350446537069,0.0081920415314196
2289.76,0.240454858896026,0.0080476524217114
2299.76,0.252234928008194,0.0082638345202897
2309.76,0.235083809608434,0.00795065438357108
2319.76,0.248932295909395,0.00820276411742608
2329.76,0.240428206030792,0.00804716859571822
2339.76,0.243658202767974,0.00810597975394342
2349.76,0.24919880655591,0.00820767918797991
