time,invT,err
704.76,0.249285898427209,0.00651521582117907
709.76,0.251371587197388,0.00656371597436438
714.76,0.251158555284612,0.00655876014724395
719.76,0.25099005926397,0.00655484069736181
724.76,0.250426973232522,0.0065417446293206
729.76,0.248589828582456,0.00649903950459878
734.76,0.245507020245965,0.00642745764660458
739.76,0.250220059710216,0.00653693311425267
744.76,0.250946099239947,0.00655381817385307
749.76,0.250969487724955,0.00655436219467908
754.76,0.249069743546973,0.00651019195247791
759.76,0.249623704169353,0.00652306806250109
764.76,0.243167381188857,0.00637319994149834
769.76,0.248458898643151,0.00649599731966554
774.76,0.252948676807815,0.00660041847239037
779.76,0.25017825664017,0.00653596108923805
784.76,0.242599228837386,0.00636003317765922
789.76,0.246555202193778,0.00645178481754604
794.76,0.247871400186709,0.00648234886878531
799.76,0.250220970648418,0.00653695429602298
804.76,0.241642613891901,0.00633787200825322
809.76,0.248151826942279,0.00648886314400475
814.76,0.244879221657595,0.0064128927644849
819.76,0.245319455542984,0.00642310571398949
824.76,0.242873883768036,0.0063663977792993
829.76,0.249350731692231,0.00651672276905153
834.76,0.245780052097768,0.00643379328921186
839.76,0.247064958988111,0.00646361994957427
844.76,0.244480184513012,0.00640363734628435
849.76,0.246252289239563,0.00644475332983496
854.76,0.243041313516926,0.00637027805228073
859.76,0.241169265837392,0.00632691010135427
864.76,0.24969798044184,0.00652479476025214
869.76,0.25052793942044,0.0065440926301764
874.76,0.25207199433483,0.00658001298414766
879.76,0.247216942020886,0.00646714910407275
884.76,0.245606203676599,0.00642975908324088
889.76,0.243579278752285,0.00638274777274181
894.76,0.242047675015233,0.00634725450472624
899.76,0.24573887857844,0.00643283781577043
904.76,0.243673325811536,0.0063849280554002
909.76,0.245075550502644,0.00641744712266482
914.76,0.244496603149998,0.00640401813226811
919.76,0.241888919495252,0.00634357700625554
924.76,0.244925051400086,0.00641395586727618
929.76,0.245983936811354,0.00643852490911529
934.76,0.245407124602133,0.00642513979074432
939.76,0.242984337851653,0.00636895757634253
944.76,0.245209810835892,0.00642056187994621
949.76,0.245682026194812,0.00643151852818942
954.76,0.241743220264724,0.00634020219863388
959.76,0.246497900139077,0.00645045459588921
964.76,0.248550179568174,0.00649811823251263
969.76,0.240497829534675,0.00631136515302193
974.76,0.243453125493897,0.00637982332803027
979.76,0.242650154308648,0.00636121321474371
984.76,0.243592156625518,0.00638304631333116
989.76,0.244030501858889,0.00639320931108787
994.76,0.24305037067355,0.00637048796550309
999.76,0.240807342274388,0.00631853029169486
1004.76,0.243965030389174,0.006391691226973
1009.76,0.245588642014063,0.00642935157750415
1014.76,0.244561566934678,0.00640552482068291
1019.76,0.242150557285022,0.00634963787532042
1024.76,0.244639485472715,0.00640733202580835
1029.76,0.245174673006752,0.00641974668510191
1034.76,0.245989585206198,0.00643865599961156
1039.76,0.244753597830494,0.00640997881183667
1044.76,0.236612983966246,0.00622152570268515
1049.76,0.248705716440838,0.00650173233226522
1054.76,0.244236766872134,0.00639799227483878
1059.76,0.242836586095994,0.0063655334282248
1064.76,0.242679682901057,0.0063618974598548
1069.76,0.241268291120201,0.00632920314403745
1074.76,0.244007885074996,0.00639268489141167
1079.76,0.246454855422963,0.00644945536997668
1084.76,0.240528171872722,0.00631206752216905
1089.76,0.241286359013346,0.00632962153849483
1094.76,0.240862042035406,0.0063197966895883
1099.76,0.241409872268895,0.00633248180770787
1104.76,0.245513550567605,0.00642760917190515
1109.76,0.248592091422231,0.00649909208372854
1114.76,0.240333782477163,0.00630756794735832
1119.76,0.242144476632,0.00634949700763473
1124.76,0.240894165634246,0.00632054042447088
1129.76,0.243477530789545,0.0063803890701952
1134.76,0.241237043644827,0.00632847956139769
1139.76,0.242594549403357,0.00635992474798591
1144.76,0.245891737717516,0.00643638515918196
1149.76,0.241510487342822,0.00633481193695639
1154.76,0.242998545867139,0.00636928685992945
1159.76,0.244078445031263,0.00639432099702691
1164.76,0.245206194645,0.00642047798399028
1169.76,0.250756051119968,0.00654939782238917
1174.76,0.241367483215693,0.00633150016010095
1179.76,0.243778765394472,0.00638737256497385
