time,invT,err
790,0.26615170796813,0.00761635422898444
800,0.2604450500868,0.00746640707567392
810,0.260857792536842,0.00747724314164589
820,0.25809373668878,0.00740470390609044
830,0.265877219240003,0.00760913571984689
840,0.262529812744009,0.0075211547327143
850,0.261536273948703,0.00749505899799057
860,0.258743926591296,0.00742176142584754
870,0.265092697215187,0.00758850768577002
880,0.26544702368019,0.00759782364677946
890,0.263028798603686,0.00753426391587685
900,0.254814914226958,0.00731874168429402
910,0.264674314891262,0.00757750887433205
920,0.263886427706313,0.00755680005222901
930,0.265999760922047,0.00761235824843792
940,0.260691363378898,0.00747287356681673
950,0.254915245120678,0.00732137067944613
960,0.259878434382028,0.00745153360677738
970,0.254768102427002,0.0073175150942062
980,0.263303264045617,0.00754147545465898
990,0.255507459670716,0.00733689046737195
1000,0.26544430826805,0.0075977522492375
1010,0.261135553547236,0.00748453624052852
1020,0.252454365070269,0.00725691403855839
1030,0.261443091252298,0.00749261193714075
1040,0.259331406797978,0.00743717692171753
1050,0.251955704640598,0.00724385964501449
1060,0.258182184793406,0.00740702409748394
1070,0.262301602149471,0.00751515995206155
1080,0.25593811898524,0.00734817845322355
1090,0.264106933065505,0.0075625953031225
1100,0.255279759821528,0.00733092291050635
1110,0.255564297601433,0.00733838014808949
1120,0.257907440985187,0.00739981717647959
1130,0.252676982169989,0.00726274265810922
1140,0.250016972712516,0.00719312781841755
1150,0.256545303160045,0.00736409612731722
1160,0.251988800133341,0.00724472597789432
1170,0.25651371621391,0.00736326797713177
1180,0.25631486466984,0.00735805466749227
1190,0.256266172964133,0.0073567781659145
1200,0.260285096145834,0.00746220806237069
1210,0.259428581360739,0.00743972707113703
1220,0.256663272629813,0.00736718914250489
1230,0.259154673030225,0.00743253911030046
1240,0.256622379022396,0.0073661169482018
1250,0.254834223804393,0.00731924765086268
1260,0.250800170702453,0.00721361791967496
1270,0.262746651107831,0.00752685118134005
1280,0.261185962715373,0.00748585989079227
1290,0.258878606303872,0.00742529516200021
1300,0.254406024649678,0.00730802838971501
1310,0.250802143434972,0.00721366953780768
1320,0.253811234004593,0.00729244701629383
1330,0.26071670721368,0.00747353895060553
1340,0.256387252387182,0.00735995242250939
1350,0.25383674028293,0.00729311512291948
1360,0.258945331131968,0.0074270459509577
1370,0.253863128489064,0.00729380633683464
1380,0.247022806350674,0.00711484830120237
1390,0.261333244752249,0.00748972736364397
1400,0.25859093526734,0.00741774741859921
1410,0.25857870431663,0.00741742652598075
1420,0.260546819970737,0.00746907878973194
1430,0.257647109745359,0.00739298892527248
1440,0.251594648139185,0.00723440901699678
1450,0.259009317341438,0.00742872491754269
1460,0.26280244468951,0.00752831696878541
1470,0.248816205396741,0.00716172455968703
1480,0.255763520469238,0.00734360186223495
1490,0.251005172426102,0.00721898215046831
