time,invT,err
234.76,0.243450392681003,0.00637975997876537
239.76,0.241578381195341,0.00633638434461563
244.76,0.243594214938441,0.00638309403022619
249.76,0.238017895608417,0.00625399490836165
254.76,0.238557847835506,0.00626648000179537
259.76,0.23732545137057,0.00623798878524925
264.76,0.240141767614395,0.00630312375822385
269.76,0.239854868767494,0.00629648425985325
274.76,0.235131595860524,0.00618731437378973
279.76,0.239987230283854,0.00629954729266655
284.76,0.238613915441853,0.00626777662411753
289.76,0.241007013084588,0.00632315319380324
294.76,0.236057715615918,0.00620869920851512
299.76,0.23769119698522,0.006246442440554
304.76,0.238764964211828,0.0062712699668861
309.76,0.241259158537101,0.00632899166410098
314.76,0.237455584832382,0.00624099644300667
319.76,0.239621282969414,0.00629107924265403
324.76,0.239479600305947,0.00628780110633259
329.76,0.237330291811969,0.00623810065445839
334.76,0.236886198366116,0.00622783819707253
339.76,0.234739949549058,0.00617827405448233
344.76,0.238545049747666,0.00626618403767298
349.76,0.23861707906304,0.00626784978726838
354.76,0.240969692210264,0.00632228908361098
359.76,0.239382552121156,0.00628555581862267
364.76,0.23990164568983,0.00629756672117055
369.76,0.239055920182796,0.00627799972213015
374.76,0.242184218457319,0.00635041769563794
379.76,0.238444328811382,0.0062638548667018
384.76,0.239814497417415,0.00629555004952077
389.76,0.239641970529931,0.00629155791358143
394.76,0.242454395568349,0.0063566772810129
399.76,0.24185945472861,0.00634289449949523
404.76,0.239903479168804,0.00629760915008179
409.76,0.239521081315703,0.00628876083579993
414.76,0.240080095124672,0.00630169643589813
419.76,0.234877724407447,0.0061814540818763
424.76,0.239656227859383,0.00629188780400788
429.76,0.240077610354472,0.00630163893032385
434.76,0.232529551173012,0.00612728676038096
439.76,0.237907070236797,0.00625143275885837
444.76,0.243711118119767,0.00638580421765278
449.76,0.238747344538719,0.00627086245868074
454.76,0.244037932963561,0.00639338161874662
459.76,0.235072659110237,0.0061859538263704
464.76,0.234803451135999,0.00617973972724726
469.76,0.238301188373213,0.00626054494771284
474.76,0.242007901278583,0.00634633313801989
479.76,0.241528708993324,0.00633523394155572
484.76,0.24087192309542,0.0063200254575151
489.76,0.239367649303048,0.00628521103953765
494.76,0.241062510642115,0.00632443818754632
499.76,0.243433916024083,0.00637937803554736
504.76,0.238912797143239,0.00627468919175236
509.76,0.240857831125658,0.00631969919824857
514.76,0.233512301105888,0.00614994847473098
519.76,0.233659135999524,0.00615333543340564
524.76,0.242496146389228,0.0063576446552952
529.76,0.240682880374192,0.00631564890090402
534.76,0.241896759650028,0.00634375861321927
539.76,0.237854676843949,0.00625022153646514
544.76,0.24195764305751,0.00634516892135594
549.76,0.243339229279799,0.00637718317243784
554.76,0.238190043880664,0.00625797505376095
559.76,0.240638499736117,0.00631462149668622
564.76,0.238515744548964,0.00626550634300889
569.76,0.234283600622519,0.00616774255519495
574.76,0.241869424272299,0.00634312542781154
579.76,0.240025100908463,0.00630042370932271
584.76,0.238616986228673,0.00626784764034254
589.76,0.236764328618789,0.00622502234291048
594.76,0.238707939250298,0.00626995110526536
599.76,0.238346346489786,0.00626158913920292
604.76,0.240568747751147,0.00631300679522091
609.76,0.238823725466465,0.00627262902449599
614.76,0.239182752242351,0.00628093362882852
619.76,0.238399884358601,0.00626282712647881
624.76,0.238441111520375,0.00626378046880961
629.76,0.238879600152721,0.00627392135724012
634.76,0.239872604485326,0.00629689467785116
639.76,0.242698645778171,0.00636233687824085
644.76,0.23852037176194,0.00626561334853259
649.76,0.240932068173771,0.00632141797006251
654.76,0.240085395387552,0.00630181910126385
659.76,0.241868836804644,0.00634311182004493
664.76,0.237809253281107,0.00624917146749233
669.76,0.243790658352859,0.00638764829877004
674.76,0.244228146326386,0.00639779236854724
679.76,0.242164694223094,0.00634996538084126
684.76,0.241266193643205,0.00632915457343531
689.76,0.237278513449425,0.00623690400009726
694.76,0.240778665152372,0.00631786637824119
699.76,0.24067626882534,0.00631549584325881
704.76,0.236108150775894,0.00620986409066951
709.76,0.239508270171925,0.00628846442740277
714.76,0.238923277273317,0.00627493159605493
719.76,0.24276878071851,0.00636396211888572
724.76,0.240997229210453,0.00632292666100441
729.76,0.238982142967455,0.00627629317691593
734.76,0.237165271490782,0.00623428696500126
739.76,0.237328172577662,0.00623805167602636
744.76,0.240869951815243,0.00631997981802405
749.76,0.238399034343938,0.00626280747083525
754.76,0.240512059305017,0.00631169454465182
759.76,0.237779737756482,0.00624848916193709
764.76,0.240022192581419,0.00630035640311215
769.76,0.240217790269013,0.00630488325440661
774.76,0.243185997388328,0.0063736314267787
779.76,0.239581948754224,0.00629016913702072
784.76,0.237911691647374,0.00625153959745598
789.76,0.24010430894195,0.00630225682519524
794.76,0.238959500084231,0.0062757694356164
799.76,0.242988048326752,0.00636904356973794
804.76,0.236432065773177,0.00621734615676896
809.76,0.24307733616713,0.00637111293672025
814.76,0.241718344998807,0.00633962604063107
819.76,0.240631273159494,0.00631445420478034
824.76,0.240820333286288,0.00631883105393231
829.76,0.23955163688004,0.00628946780025097
834.76,0.240796769308149,0.0063182855124043
839.76,0.238144953939957,0.00625693252069328
844.76,0.237821704689788,0.00624945930772551
849.76,0.242586181252429,0.00635973084568231
854.76,0.237756787361872,0.00624795862846048
859.76,0.242427572228971,0.00635605578946917
864.76,0.240178738906467,0.00630397942713593
869.76,0.243920691803461,0.00639066317671941
874.76,0.239720974034953,0.00629338595001122
879.76,0.238483030588439,0.00626474983110762
884.76,0.236900523867287,0.00622816920561246
889.76,0.239130366096212,0.00627972179866767
894.76,0.24132951830157,0.00633062098405463
899.76,0.239753158553051,0.00629413067760399
904.76,0.23745061529315,0.00624088158285968
909.76,0.238199877070589,0.00625820241195403
914.76,0.24033256837751,0.0063075398456714
919.76,0.237768545413863,0.00624823043304779
924.76,0.243080472229379,0.00637118562082225
929.76,0.241736080719623,0.00634003683261546
934.76,0.243013041089082,0.00636962280208273
939.76,0.23706168865779,0.00623189328568904
944.76,0.242535038200836,0.00635854580321489
949.76,0.240909843041317,0.00632090339658374
954.76,0.244169242890302,0.00639642644799326
959.76,0.243057083761456,0.00637064355199281
964.76,0.235313868833946,0.00619152238701466
969.76,0.242559540680457,0.0063591135498154
974.76,0.244182770605131,0.006396740140842
979.76,0.242885849252318,0.00636667507544692
984.76,0.243403620095243,0.00637867575739151
989.76,0.236900983687445,0.00622817983036983
994.76,0.240170128517656,0.00630378014566534
999.76,0.240896438626184,0.00632059304988168
1004.76,0.240219145070762,0.00630491461103181
1009.76,0.239643389155244,0.00629159073806116
1014.76,0.236497869371387,0.00621886629704395
1019.76,0.244369308307816,0.00640106594858681
1024.76,0.241982215161643,0.00634573812327702
1029.76,0.240002211431799,0.0062998939902355
1034.76,0.241950272876819,0.00634499819569567
1039.76,0.243969322530222,0.006391790747226
1044.76,0.240313811480743,0.00630710569856207
1049.76,0.244821893502058,0.0064115629674461
1054.76,0.242607347495871,0.00636022130002154
1059.76,0.241898675809966,0.0063438029986705
1064.76,0.242766665834778,0.00636391310977771
1069.76,0.244532486553367,0.00640485036118265
1074.76,0.240463020992559,0.00631055941236092
1079.76,0.244178646726375,0.0063966445124117
1084.76,0.238761836854024,0.00627119763702059
1089.76,0.240488477921086,0.00631114868252669
1094.76,0.241514477771137,0.00633490435302458
1099.76,0.236648491655087,0.00622234604172908
1104.76,0.242943927325627,0.00636802103810687
1109.76,0.245234886283962,0.00642114363648851
1114.76,0.244738180064204,0.00640962119527087
1119.76,0.243128632978231,0.00637230184978713
1124.76,0.244474942269527,0.0064035157672084
1129.76,0.239892508756244,0.00629735528209779
1134.76,0.24544059141237,0.00642591630156333
1139.76,0.242662861017363,0.00636150765710032
1144.76,0.243538058824063,0.00638179220625501
1149.76,0.245300054598886,0.00642265558905921
1154.76,0.243163559022303,0.00637311135199808
1159.76,0.238220586386526,0.00625868124627855
1164.76,0.232478856382906,0.00612611808807177
1169.76,0.238686450995086,0.00626945413906819
1174.76,0.245087835107662,0.00641773210987238
1179.76,0.239121078307404,0.00627950695083911
