time,invT,err
3585,0.270423659354575,0.00690308636311737
3592.5,0.227798717964943,0.00668883319161944
3600,0.206043345154892,0.00857573042937156
3607.5,0.265645814484195,0.00742042818121709
3615,0.244800971379422,0.00836438010623706
3622.5,0.220917773684143,0.00509790769882276
3630,0.229550656864723,0.00818146403225432
3637.5,0.22373748234794,0.00645155660485398
3645,0.197060864070313,0.00384511769247601
3652.5,0.270111403406864,0.00902636689579345
3660,0.279821558279484,0.00986522261650285
3667.5,0.247337890638693,0.00628590632953442
3675,0.219470031067603,0.00541016196520623
3682.5,0.280731703189113,0.00607075120704993
3690,0.230442442329881,0.00694680832584132
3697.5,0.324958609095299,0.00562940156707463
3705,0.3115368382608,0.00336760608216383
3712.5,0.255601716786152,0.00674996247059229
3720,0.287159318813442,0.00587969447745068
3727.5,0.270959005382468,0.00847877397348338
3735,0.289141353156376,0.00737142309641733
3742.5,0.247903957105744,0.00766249108982369
3750,0.205635843707156,0.00758153109037253
3757.5,0.241038890169962,0.00920333625073053
3765,0.235254760901163,0.00522146795089759
3772.5,0.179191197004912,0.00775605168980332
3780,0.282162912880486,0.00771284491887712
3787.5,0.281387042022094,0.00246519082302247
3795,0.241780546572992,0.0049156463416321
3802.5,0.198557922267107,0.00668877666804982
3810,0.224596604803615,0.00715469522163976
3817.5,0.220622176675199,0.00725871293879633
3825,0.210481455225749,0.00861202270267158
3832.5,0.290915832909874,0.00848969824820028
3840,0.223994734320389,0.00835752210657875
3847.5,0.28185181155134,0.00544095292865636
3855,0.261983204952167,0.0094719450411001
3862.5,0.2834249533829,0.00658191646293442
3870,0.268130534598967,0.00593420413308401
3877.5,0.273905310384151,0.00952523260280647
3885,0.225501364263759,0.00755367142549755
3892.5,0.219512118578304,0.00629009295163896
3900,0.203330827871341,0.00621596321662342
3907.5,0.200371392435149,0.00895173962515177
3915,0.222960994971448,0.00624905223256711
3922.5,0.197007253005123,0.00883442824922351
3930,0.23074782640079,0.00696728663127003
3937.5,0.299317377714005,0.00695446109715163
3945,0.218089016727269,0.00833085458746939
3952.5,0.190489169334533,0.0081734547606745
3960,0.208906233014636,0.00645712748951472
3967.5,0.25222085404216,0.00706116512429662
3975,0.246058536995445,0.00698097443324782
3982.5,0.199878316294238,0.00786691188039307
3990,0.255485749290121,0.00608229005378163
3997.5,0.201795922527097,0.00591948385158755
4005,0.28808709340188,0.00775248794860046
4012.5,0.274553002513268,0.00854051022543223
4020,0.257187013345198,0.00657735353260776
4027.5,0.202836553158746,0.00899477886215616
4035,0.223573841308442,0.00485808398361895
4042.5,0.285711655228643,0.00797701267222847
4050,0.270737670684949,0.00670266964716139
4057.5,0.260010124131874,0.007519864316457
4065,0.235177346406457,0.00887353163136852
4072.5,0.190547276571163,0.00628817605210743
4080,0.25690265412716,0.00380436259560013
4087.5,0.233368045141423,0.00605900283101615
4095,0.256071925216891,0.0083209217102613
4102.5,0.264842923680745,0.00696213540030281
4110,0.288702458417357,0.00745702281562423
4117.5,0.227974244771706,0.0103878473037672
4125,0.25219503846968,0.00945393126533568
4132.5,0.259021767164117,0.0049920767977332
4140,0.221808137308765,0.00599457964266048
4147.5,0.297907647429003,0.00532578144147841
4155,0.259483228304689,0.00921629799528107
4162.5,0.235365583303115,0.00711740839765453
4170,0.225534815777752,0.00757419119754946
4177.5,0.192465838219217,0.00464954922579264
4185,0.22913668448851,0.00622897815263934
4192.5,0.297082743613837,0.00284692563214405
4200,0.195052011857493,0.00456211733614843
4207.5,0.210006699606249,0.00677937213764643
4215,0.318174866076329,0.00573383177557826
4222.5,0.193915682678597,0.0077494588872322
4230,0.245348615115857,0.00477156784569803
4237.5,0.207820861278931,0.00869171024993919
4245,0.257932972010038,0.00946225899069991
4252.5,0.238307245601639,0.00838932816551344
4260,0.187053858613945,0.00707004265651844
4267.5,0.316558104979784,0.00703327067062299
4275,0.251887038223749,0.0116979558433932
4282.5,0.254347086523803,0.00535755744866939
4290,0.259898090460251,0.00713446364885964
4297.5,0.19389004447188,0.00836209141578955
4305,0.249885878527638,0.00887382294293847
4312.5,0.236517240826449,0.00745579699097254
4320,0.24531058899696,0.0080425782601311
4327.5,0.276880328322041,0.00463598850779373
4335,0.283987420000256,0.0043039865531059
4342.5,0.249403601449429,0.00520672998810332
4350,0.232321991073608,0.00724626244101844
4357.5,0.213501568587785,0.00888652982207873
4365,0.311639954132718,0.00383644815260397
4372.5,0.246412101993896,0.00910772029272354
4380,0.232832155068664,0.00834360934993912
4387.5,0.245276375318014,0.00464962031800791
4395,0.230360055881383,0.00642610739331345
4402.5,0.257607856618363,0.00880378084314941
4410,0.258999080297698,0.00994047253822545
4417.5,0.233578835473829,0.00511746079610164
4425,0.249803882266613,0.00885512875452302
4432.5,0.263947154155826,0.00725398657485011
4440,0.24495583682278,0.00532853315152228
4447.5,0.246835463119563,0.0067984208941658
4455,0.237800937318811,0.00608159447525378
4462.5,0.249156164167489,0.00655128388738433
4470,0.31951523056989,0.00854453048638371
4477.5,0.290504293039278,0.00804932072450005
4485,0.279862183957635,0.00807471811942354
4492.5,0.232870280768109,0.0062483477396019
4500,0.273429599833945,0.0109131970545904
4507.5,0.256514686357726,0.00789107982622841
4515,0.208760874444706,0.0109553132610199
4522.5,0.309130275473481,0.00678852922344315
4530,0.286346038832649,0.00573107773568975
4537.5,0.255743281164525,0.0081237815666045
4545,0.225243650501504,0.00509059235925156
4552.5,0.253660148607277,0.00747685392249181
4560,0.231365311792334,0.0081027632158098
4567.5,0.247688645205087,0.00513632552301447
4575,0.270264354347066,0.00615957349382164
4582.5,0.227470424763188,0.00771812501472391
4590,0.216619267089717,0.00734177575197064
4597.5,0.279135228198849,0.00652235265235594
4605,0.250903103587806,0.00590206259408676
4612.5,0.209572831627883,0.00576788246600942
4620,0.307206616042286,0.00797229865341259
4627.5,0.28023957293367,0.00727799747358747
4635,0.25209899557116,0.00964449837025183
4642.5,0.233160951395042,0.00830537406824007
4650,0.211681753715975,0.0078418642151506
4657.5,0.243133925640162,0.00818845479038983
4665,0.323344361259503,0.00606041605193265
4672.5,0.258686804513133,0.00936206274789145
4680,0.323733430408112,0.00618538210390643
4687.5,0.207871094358604,0.00688910552282901
4695,0.226274522148956,0.0043131494404055
4702.5,0.262764990806284,0.00599091745589474
4710,0.282598116227218,0.00737738821374787
4717.5,0.16013330929374,0.00467947068905117
4725,0.298806564993416,0.00679756656542711
4732.5,0.274493792368822,0.00763764269729202
4740,0.197110509743012,0.0035794808841853
4747.5,0.241710803493048,0.00579400858201624
4755,0.227660102343589,0.00715502048188572
4762.5,0.239410347005062,0.00529962613775223
4770,0.197060107765662,0.00675434673979399
4777.5,0.270693351025425,0.00591579926869519
4785,0.282793925971314,0.010724584987889
4792.5,0.263943691229967,0.00776563461487416
4800,0.216266377400809,0.00573364413267563
4807.5,0.187584433972723,0.00898370788881036
4815,0.245181821600456,0.0106793518906172
4822.5,0.28810266501699,0.00645764706710266
4830,0.242492631591863,0.00598764366038259
4837.5,0.260727934857984,0.00429369271025816
4845,0.232474987877421,0.00502846383120254
4852.5,0.267100763400042,0.00645466735139836
4860,0.305208623305581,0.00600655643998129
4867.5,0.266910119582458,0.00678947925862912
4875,0.272472899897713,0.00776191201302915
4882.5,0.261507329756543,0.00613865599872531
4890,0.290246264842852,0.00676408252108634
4897.5,0.254101594020897,0.00687549360515625
4905,0.247916990996806,0.00812813881550617
4912.5,0.204294245463954,0.00657575033908129
4920,0.231316699036246,0.00614665612820496
4927.5,0.22493150200022,0.00484288778625627
4935,0.179451423718261,0.00601188854288351
4942.5,0.31895607318244,0.00604394979211066
4950,0.184000124110911,0.00756071020595866
4957.5,0.180742917332872,0.00509479518420176
4965,0.29063863316439,0.00571093080453159
4972.5,0.198666671326331,0.00859538573257147
4980,0.187986764279177,0.0093255378671214
4987.5,0.346578754875858,0.00830604425924066
4995,0.226126229147307,0.00755026131288625
5002.5,0.297741547373461,0.00903005016893746
5010,0.271835363217154,0.0103653804660562
5017.5,0.207302352591939,0.00954015721474802
5025,0.227225804117926,0.0107851074158819
5032.5,0.240739465730125,0.00966127621193811
