time,invT,err
1740,8.22310933796878,0.497061078223998
1760,7.20039451861572,0.434936481023859
1780,9.0760175412442,0.548976411792331
1800,7.84755531047564,0.474232902431486
1820,7.79259997948478,0.470893944880403
1840,7.7312544735937,0.467167184112889
1860,7.50362360588584,0.453342606706028
1880,7.98102802976864,0.482343992671159
1900,7.39421818124883,0.44670039372794
1920,7.27216845032424,0.439292205248959
1940,6.84782697132457,0.413548889138165
1960,7.10427339077842,0.429104141658746
1980,7.42293601020945,0.448443769021727
2000,7.37063960496348,0.445269081004627
2020,7.12084526290734,0.430109596811451
2040,6.47670015076107,0.391050259137241
2060,6.95385758783136,0.419979484742693
2080,6.4405755505686,0.388861077036474
2100,6.5452352456652,0.395203920171725
2120,6.95354963731244,0.419960806196274
2140,6.19817644115298,0.37417494536283
2160,6.40408540907909,0.386649880271875
2180,5.94785399709049,0.359014918341873
2200,5.98241804727852,0.361107823507614
2220,6.15181428706831,0.371366696465732
2240,6.35672155492697,0.383779972787636
2260,5.44203015105961,0.328399259889177
2280,5.87218297176359,0.354433322435552
2300,5.8576916062479,0.353555986725952
2320,5.86729477994969,0.354137379493731
2340,5.39755704120601,0.32570856751558
2360,6.16540151407322,0.372189679999195
2380,6.05834002548541,0.365705418170594
2400,6.19305715631743,0.373864849479866
2420,5.22672870081719,0.31537477072146
2440,5.86375372895929,0.353922997121259
2460,5.22898022485295,0.315510954431935
2480,5.34938924981854,0.322794534781651
2500,5.02307328079044,0.303058386523051
2520,5.18190998643741,0.312663993622182
2540,5.05297769022877,0.304866690041845
2560,4.8997038853374,0.295599064243034
2580,4.96459246321841,0.299522291265103
2600,4.73617529119535,0.285713425785958
2620,4.49346455910212,0.271044795307173
2640,4.71379561902958,0.28436068864663
2660,4.74175578262395,0.286050743985091
2680,4.59173756028229,0.276983563827713
2700,5.03588944777784,0.303833364366202
2720,4.6867784191504,0.282727687107763
2740,4.97323275176269,0.30004471682877
2760,5.0625417277197,0.305445037542048
2780,4.56431649626302,0.275326401365049
2800,3.978961021104,0.239963684433869
2820,4.3085622515276,0.259872779539262
2840,5.0153374023577,0.302590613895996
2860,4.3226092812311,0.260721433351737
2880,4.35251217999726,0.262528067999261
2900,3.92163892571946,0.236501949047985
2920,4.18635364038258,0.252490095630259
2940,4.54482351937149,0.274148397850516
2960,4.74100530261001,0.286005380357133
2980,4.33226902707762,0.261305036570388
3000,3.52071675357323,0.212295493779509
3020,3.54813603182898,0.213950684964603
3040,3.98280944018619,0.240196101574717
3060,3.93083661675341,0.237057392271319
3080,4.13703559122851,0.249511053334633
3100,3.98371381880216,0.240250719748135
3120,3.86214268723822,0.232909133816227
3140,3.77305265772997,0.227529639655645
3160,3.88074967050119,0.234032734940047
3180,4.07442132634189,0.245729089529406
3200,4.39423009513569,0.265048631535279
3220,3.67649728821945,0.221699910644723
3240,3.52733585981134,0.212695058612317
3260,3.77990276014,0.227943249951555
3280,3.15480304276327,0.190210693935726
3300,2.96079468704547,0.178504076746592
3320,3.0576350939259,0.184347272548626
3340,3.93199113900168,0.237127113576614
3360,2.12622863477615,0.128164609326993
3380,2.97659159255509,0.179457206067854
3400,3.21581705149199,0.193892715458662
3420,3.12934692055698,0.188674545415976
3440,3.14285424680586,0.189489640327992
3460,2.96183370362312,0.178566766961677
3480,2.78656768175518,0.167992608327757
3500,3.27798572478395,0.197644615227135
3520,2.82676195470077,0.170417486848341
3540,3.55435107392782,0.21432586791526
3560,2.49258777239959,0.150259235269069
3580,2.6508235274297,0.159803832652244
3600,3.34077031783995,0.201433892221083
3620,3.00991713601169,0.181467990459365
3640,2.66683186979396,0.160769495524113
3660,2.68690003499785,0.161980072453234
3680,3.39772495068986,0.204871492688418
3700,2.04108989814265,0.123030690710959
3720,2.4333073369702,0.146683769128519
3740,2.95090479096948,0.177907361485171
3760,3.388200431101,0.204296610751938
3780,2.95842803835773,0.17836128257018
3800,1.89455367283716,0.114195015123079
3820,2.02002170390075,0.121760302512992
3840,2.52293032569552,0.152089383434808
3860,2.04899768970844,0.123507525305651
3880,2.64770651967735,0.159615808291102
3900,2.9418037815782,0.177358248460227
3920,2.35651810729068,0.142052473194912
3940,1.89044394905703,0.113947221280317
3960,1.5879322306592,0.0957087519339496
3980,1.7882955343215,0.107788392706909
4000,2.50107290896665,0.150771022921167
4020,2.44629476277266,0.147467086573429
4040,2.10019635904964,0.126594821198256
4060,2.33864362196548,0.14097446320445
4080,1.62211809553955,0.0977696970587164
4100,1.9802519171837,0.119362268559199
4120,2.42157055760372,0.145975888240422
4140,2.14643108131341,0.129382865271928
4160,1.81976100887906,0.109685506118667
4180,2.3565565884341,0.142054794005184
4200,1.76334482153018,0.106284086887091
4220,2.05965685712971,0.124150269293266
4240,2.43399999951996,0.146725545882881
4260,2.74342962573544,0.165390214727223
4280,1.54828028026662,0.0933183130104326
4300,2.00105072071065,0.120616386059962
4320,1.89190428624281,0.114035271558455
4340,2.54852045864675,0.153632912489062
4360,1.93782701638113,0.116804192152472
4380,1.18681594681547,0.0715289170649282
4400,1.60521756080293,0.0967508197183026
4420,2.30872456833481,0.139170072202635
4440,2.31509318736239,0.139554155053127
4460,1.458913935857,0.0879309568743558
4480,1.2691591834309,0.0764923958757432
4500,2.12924938069209,0.128346766657935
4520,1.97900129574646,0.119286859553157
4540,1.58630451628787,0.0956106235266371
4560,1.14798202872062,0.0691881346414617
4580,1.65396631072593,0.0996897408517176
4600,2.03208540794749,0.122487728405421
4620,2.5062101698667,0.151080882234821
4640,2.05961837637443,0.124147948910737
4660,1.6217563809239,0.0977478904034507
4680,1.21319008796978,0.0731186809041987
4700,2.04863212265835,0.123485481809409
4720,1.55323075946439,0.0936167531311979
4740,1.34703886798672,0.0811869477707032
4760,1.66395772431376,0.100292101994037
4780,2.30191341846148,0.138759302572734
4800,0.948044702662423,0.057136980590833
4820,1.74047591500728,0.104905310904671
4840,1.57871044075413,0.0951528078905101
4860,1.68121037922071,0.10133223425587
4880,1.90831817264762,0.115024942840588
4900,1.21133727912101,0.073006998023393
4920,2.02177257613667,0.121865877571858
4940,1.27007693087498,0.076547716540529
4960,1.54707969775868,0.0932459358686396
4980,1.10199088305081,0.0664159735890455
