time,invT,err
sec,invK,invK
5055,0.281104694334617,0.011232884222344
5062.5,0.229398713295229,0.00916671342135281
5070,0.298577799264165,0.011931111158365
5077.5,0.241029174061962,0.00963146596828702
5085,0.276575001046817,0.0110518773984947
5092.5,0.270858203300998,0.0108234338930102
5100,0.256862900073012,0.0102641813137466
5107.5,0.288230800555587,0.0115176439919027
5115,0.271314398049066,0.0108416634530162
5122.5,0.218302582272701,0.00872331296785221
5130,0.247627579340627,0.00989513801864425
5137.5,0.262598641971579,0.0104933816012299
5145,0.329671915851331,0.0131736374473512
5152.5,0.28328854239572,0.0113201509477158
5160,0.251079714807828,0.0100330852798484
5167.5,0.28737216877952,0.011483332989897
5175,0.277072408550428,0.01107175383013
5182.5,0.239882093405737,0.00958562867576249
5190,0.26907417521972,0.0107521440667247
5197.5,0.242743129890477,0.0096999555740216
5205,0.332398457844484,0.0132825906948411
5212.5,0.281363645389798,0.0112432319243614
5220,0.278918445376818,0.0111455215712289
5227.5,0.315187163161032,0.0125948238171642
5235,0.310745352419777,0.0124173283089544
5242.5,0.282921482909836,0.0113054832232965
5250,0.316399791206331,0.0126432806503135
5257.5,0.225139905260261,0.00899653177920709
5265,0.247763185295729,0.00990055682918506
5272.5,0.265029650857543,0.0105905247613499
5280,0.280729975991398,0.0112179104518697
5287.5,0.263615828360378,0.0105340283861566
5295,0.279005470441153,0.0111489990982111
5302.5,0.249041410756178,0.00995163468868097
5310,0.263597860787202,0.0105333104016101
5317.5,0.236377750423516,0.00944559530516049
5325,0.259609840773223,0.0103739490725448
5332.5,0.263676898620159,0.01053646875484
5340,0.282695275059476,0.0112964439409345
5347.5,0.28368864315641,0.0113361390044013
5355,0.217761458051176,0.00870168969732365
5362.5,0.202911281356239,0.00810827835956597
5370,0.267491153545205,0.0106888864712997
5377.5,0.2177949914558,0.00870302968884578
5385,0.233970891000086,0.0093494173406574
5392.5,0.289100045667399,0.0115523791060459
5400,0.274738231353747,0.0109784799852226
5407.5,0.25559699933609,0.0102135959233619
5415,0.229345343664854,0.00916458077474829
5422.5,0.309703978948837,0.0123757148584442
5430,0.261724364202669,0.0104584454494248
5437.5,0.200232712466719,0.00800124310911895
5445,0.261829585297634,0.0104626500857305
5452.5,0.253139937479628,0.0101154117499185
5460,0.276890931301831,0.0110645019890523
5467.5,0.26784321382545,0.010702954810448
5475,0.249253034560246,0.00996009117135702
5482.5,0.226048698954632,0.00903284710180219
5490,0.233341826207527,0.00932427995000857
5497.5,0.237946971547354,0.00950830129908097
5505,0.298262356204597,0.0119185060152712
5512.5,0.260658156367091,0.0104158397723611
5520,0.354020144919279,0.0141465992487135
5527.5,0.227762159276263,0.00910131684320389
5535,0.2649687067029,0.0105880894315987
5542.5,0.304586567961304,0.0121712223482414
5550,0.234582897983696,0.00937387310324721
5557.5,0.336708846646859,0.013454834880094
5565,0.248669512638679,0.00993677364816138
5572.5,0.23896003238935,0.00954878316057078
5580,0.231164354273453,0.00923726831221167
5587.5,0.310974564721674,0.0124264876696905
5595,0.277558564007088,0.0110911806300439
5602.5,0.30709423305888,0.0122714290107865
5610,0.25684835618191,0.0102636001398686
5617.5,0.214852029261254,0.00858542922136145
