time,invT,err
789.76,0.232795127771495,0.00628112589253291
799.76,0.232119126557872,0.00626514454555236
809.76,0.234698703343848,0.00632615902026569
819.76,0.233454946547407,0.00629673020512085
829.76,0.234800291711174,0.00632856356951881
839.76,0.233152070523738,0.00628956669521653
849.76,0.237933224904524,0.00640278014713854
859.76,0.234321460016726,0.00631723095804423
869.76,0.234987628893089,0.00633299808537024
879.76,0.234950625586768,0.00633212213465853
889.76,0.236673781919522,0.00637293077454263
899.76,0.239722474469651,0.00644521845024646
909.76,0.233355424606346,0.00629437622324288
919.76,0.232982393970631,0.00628555407032111
929.76,0.233140360843072,0.00628928976526113
939.76,0.235903189527605,0.00635467677079199
949.76,0.232408436353496,0.0062719834141378
959.76,0.233575490337925,0.00629958157988432
969.76,0.235736058259741,0.00635071866767256
979.76,0.241634059684414,0.00649059946708662
989.76,0.233519233021366,0.0062982508318865
999.76,0.238881257174042,0.00642526136390407
1009.76,0.232139905991879,0.00626563570630269
1019.76,0.232639759441773,0.00627745231982292
1029.76,0.231249367300213,0.0062445910767874
1039.76,0.230235284334052,0.00622063927713683
1049.76,0.235870153498075,0.00635389436480732
1059.76,0.229875710616163,0.00621214962862093
1069.76,0.236911150614638,0.0063785550704061
1079.76,0.237215401392425,0.00638576508120486
1089.76,0.233685013253269,0.00630217242078146
1099.76,0.232738905933695,0.00627979653247799
1109.76,0.233992858736831,0.00630945551836215
1119.76,0.233858411727657,0.00630627458743421
1129.76,0.238436365954189,0.00641471009103561
1139.76,0.234504442643496,0.00632156131346691
1149.76,0.235676229789499,0.00634930185634253
1159.76,0.23109574317475,0.0062409617537942
1169.76,0.240723284742669,0.00646897243676973
1179.76,0.237488369197266,0.00639223470247121
1189.76,0.237167185043077,0.00638462239596769
1199.76,0.235730565557993,0.00635058859196555
1209.76,0.229369705345119,0.00620020552944851
1219.76,0.232632661501347,0.00627728450136239
1229.76,0.234415450833935,0.0063194552359199
1239.76,0.234125026483625,0.00631258274168159
1249.76,0.236597413256663,0.0063711214130105
1259.76,0.229134988555908,0.00619466624545632
1269.76,0.235284314590434,0.00634002190279033
1279.76,0.232046680860374,0.00626343219886354
1289.76,0.233614072273892,0.00630049424544447
1299.76,0.236850656983155,0.00637712164918048
1309.76,0.23399725171506,0.00630955945721979
1319.76,0.234418673139754,0.00631953149321122
1329.76,0.234120932085971,0.00631248586082332
1339.76,0.227972555626387,0.00616724365637165
1349.76,0.232530957859817,0.00627487996521832
1359.76,0.239088560903222,0.00643017868134429
1369.76,0.235776201099992,0.00635166932359482
1379.76,0.235273175462686,0.00633975817262538
1389.76,0.230156329001791,0.00621877497346533
1399.76,0.233477884041684,0.0062972727607427
1409.76,0.237405813108822,0.00639027794342537
1419.76,0.233875971815399,0.00630669003524089
1429.76,0.236057085692211,0.00635832173182271
1439.76,0.229588227841935,0.00620536327696491
1449.76,0.235676173620859,0.0063493005262209
1459.76,0.230396145330538,0.00622443779738866
1469.76,0.233796673533866,0.0063048139760683
1479.76,0.233162659788112,0.00628981712918533
1489.76,0.235037885041517,0.0063341877872477
1499.76,0.230460224850398,0.00622595104376316
1509.76,0.235943820148753,0.00635563906078701
1519.76,0.233051330612984,0.00628718428678684
1529.76,0.232146924113431,0.00626580159395348
1539.76,0.236165160071765,0.00636088159601092
1549.76,0.23576179827814,0.00635132823616331
1559.76,0.231871272168025,0.00625928646555547
1569.76,0.233798204868107,0.00630485020402914
1579.76,0.234726879304907,0.00632682591941067
1589.76,0.233196789619892,0.00629062430237289
1599.76,0.228759717224806,0.00618581139274433
1609.76,0.23520510203016,0.00633814649789315
1619.76,0.23046009181947,0.00622594790216525
1629.76,0.235628542614438,0.00634817259689378
1639.76,0.236488428349691,0.00636853941395667
1649.76,0.23351895217822,0.00629824418873474
1659.76,0.237357972201727,0.00638914404695532
1669.76,0.234666249697883,0.00632539088433714
1679.76,0.238869925886806,0.00642499259630304
1689.76,0.232478466802443,0.0062736389923327
1699.76,0.233353269504766,0.00629432525022132
1709.76,0.235898796548639,0.00635457272928667
1719.76,0.233738793238429,0.00630344467841927
1729.76,0.234176249319966,0.00631379478421285
1739.76,0.230671149823495,0.00623093243880106
1749.76,0.238710729136399,0.00642121675670312
1759.76,0.236816982402041,0.00637632373529519
1769.76,0.23457113846216,0.0063231397987107
1779.76,0.231186331329769,0.00624310183474101
1789.76,0.234504767830324,0.00632156900950778
1799.76,0.236849580910155,0.00637709615159007
1809.76,0.238298463041855,0.00641143998666047
1819.76,0.237975522855066,0.00640378295570849
1829.76,0.234293910780365,0.00631657903036826
1839.76,0.22979947798586,0.00621034996765444
1849.76,0.234913622280568,0.00633124620073251
1859.76,0.232778797482687,0.00628073976030195
1869.76,0.235926147720532,0.006355220506989
1879.76,0.231709793296163,0.00625547030464266
1889.76,0.235661838792751,0.00634896106643479
1899.76,0.238026991077182,0.00640500320356888
1909.76,0.232190868669922,0.00626684032755011
1919.76,0.235562479425811,0.00634660822869284
1929.76,0.235983516596856,0.00635657924528308
1939.76,0.233168117013698,0.00628994619201843
1949.76,0.237722580640198,0.00639778646533894
1959.76,0.233059173527036,0.00628736976010191
1969.76,0.236895198719211,0.0063781770794885
1979.76,0.238740395054972,0.00642192035245625
1989.76,0.2314831056158,0.00625011365139909
1999.76,0.235317457043042,0.00634080659298299
2009.76,0.230411316768775,0.00622479606813209
2019.76,0.234316957657351,0.00631712441315525
2029.76,0.234909415545358,0.0063311466209073
2039.76,0.236668040892783,0.00637279475305484
2049.76,0.232147707517901,0.00626582011135838
2059.76,0.234739254142092,0.00632711882353535
2069.76,0.234798340590154,0.00632851738620079
2079.76,0.234117733430187,0.00631241017498306
2089.76,0.233463998565378,0.00629694431766573
2099.76,0.239692128612056,0.00644449837995621
2109.76,0.238981926186877,0.00642764920543352
2119.76,0.236120387751536,0.00635982109570984
2129.76,0.235832898908112,0.00635301206479103
2139.76,0.236964629078161,0.00637982230091555
2149.76,0.237599361404075,0.00639486558739781
2159.76,0.235629074738391,0.00634818519773929
2169.76,0.234351977321983,0.00631795313331368
2179.76,0.236153734187451,0.00636061095430979
2189.76,0.235073155989115,0.00633502276649175
2199.76,0.235694262879122,0.00634972889737428
2209.76,0.231565244830982,0.00625205453393881
2219.76,0.23302395284181,0.00628653684903691
2229.76,0.234091139061061,0.00631178091018244
2239.76,0.235910645175625,0.00635485334782598
2249.76,0.235118871347055,0.00633610502191075
2259.76,0.238018731329171,0.00640480737305018
2269.76,0.235785439363196,0.00635188810534477
2279.76,0.236414986370035,0.00636679955536076
2289.76,0.236405824968669,0.00636658252406618
2299.76,0.239177673955749,0.00643229262897912
2309.76,0.234608384179246,0.00632402131430387
2319.76,0.227913466257062,0.00616585017444709
2329.76,0.232888441596385,0.00628333237672926
2339.76,0.237515661248123,0.00639288160136289
2349.76,0.237971688605559,0.00640369205165326
