time,invT,err
1360,0.252304538542828,0.00715626572455228
1370,0.250935401693996,0.00712113786997735
1380,0.246851445545598,0.00701646657450811
1390,0.248857723267972,0.00706786628520224
1400,0.253177135817397,0.00717866338229838
1410,0.251225282302691,0.00712857378989347
1420,0.248264154974621,0.00705265514464266
1430,0.251417708558929,0.0071335102982216
1440,0.250569865118441,0.00711176242599455
1450,0.250199079922387,0.00710225370972608
1460,0.254671129005186,0.00721702782884423
1470,0.258241738362241,0.00730880270232506
1480,0.253060980226099,0.00717568150021595
1490,0.253186190894078,0.00717889584465714
