time,invT,err
1849.76,0.245172418029306,0.00667308973673748
1859.76,0.24461133348524,0.00666071188730349
1869.76,0.256150867745296,0.00691632391701588
1879.76,0.243978363388707,0.0066467546768169
1889.76,0.247619419687419,0.00672713432287705
1899.76,0.246437308143555,0.0067010135731598
1909.76,0.246277183681029,0.00669747715487325
1919.76,0.24775351320557,0.0067300988180723
1929.76,0.256015430454502,0.0069133115708624
1939.76,0.244072292651105,0.0066488254142767
1949.76,0.250818148886603,0.00679793139665999
1959.76,0.248534271166997,0.00674736547578402
1969.76,0.24926236196831,0.00676347644022388
1979.76,0.248839523184492,0.00675411893650655
1989.76,0.243634472645167,0.00663917465949612
1999.76,0.243555044861608,0.00663742420805148
2009.76,0.250004178027566,0.00677990003359363
2019.76,0.248203184447624,0.00674004217883554
2029.76,0.245399338072437,0.00667809724899235
2039.76,0.241787452568629,0.00659849794158124
2049.76,0.245343555087551,0.00667686618801653
2059.76,0.243341173852394,0.00663271140289607
2069.76,0.254019102946327,0.00686894279146159
2079.76,0.249507149059397,0.00676889496354012
2089.76,0.24428042565253,0.00665341439569642
2099.76,0.247387287187107,0.00672200312134969
2109.76,0.247434461203781,0.00672304581258033
2119.76,0.24634458747923,0.00669896574440647
2129.76,0.254429089182572,0.00687804977741011
2139.76,0.245115696520396,0.00667183818326015
2149.76,0.244631522462983,0.00666115717446213
2159.76,0.250177260222945,0.00678373331198665
2169.76,0.245709064998432,0.00668493349774378
2179.76,0.245927936664334,0.00668976538270175
2189.76,0.251832796242035,0.00682042315527784
2199.76,0.247105627562033,0.00671577834760214
2209.76,0.247662208090522,0.00672808024229033
2219.76,0.253756836433977,0.00686311846631744
2229.76,0.24818133312673,0.0067395589138344
2239.76,0.248012713331453,0.00673582997497459
2249.76,0.246555391337895,0.0067036217681828
2259.76,0.246594201205554,0.00670447904298264
2269.76,0.240866590627215,0.0065782402895119
2279.76,0.250334479783281,0.00678721569921611
2289.76,0.248014158038831,0.00673586192192573
2299.76,0.250322278949945,0.00678694543844545
2309.76,0.250241291765617,0.00678515155170699
2319.76,0.250079109485263,0.00678155949259466
2329.76,0.252194452200328,0.00682844398772068
2339.76,0.252943342384487,0.00684505953298097
2349.76,0.24370153929637,0.00664065277787554
