time,invT,err
850,0.279330048943011,0.00743571520859955
860,0.290307860089456,0.00768410511287964
870,0.283675059200939,0.00753385829181153
880,0.279933427473907,0.00744933034995781
890,0.281144055351878,0.00747666139960912
900,0.277510819765446,0.0073946918253451
910,0.278213732695123,0.00741053754671657
920,0.280870292609551,0.00747047939091928
930,0.283948822024555,0.007540049497377
940,0.282695553884357,0.00751171384891146
950,0.281867829921927,0.0074930097751535
960,0.275115494100572,0.00734074085037
970,0.281647541912805,0.00748803331476485
980,0.268227393254473,0.00718601208387466
990,0.275051371074348,0.00733929758122026
1000,0.275127230557539,0.00734100501805899
1010,0.274824709781895,0.00733419635321828
1020,0.28670661255935,0.00760246652980741
1030,0.274066690164338,0.00731714119757169
1040,0.274293460253931,0.00732224266306695
1050,0.263802892967944,0.00708696258072003
1060,0.269158645528424,0.0072068940509624
1070,0.270603596919819,0.00723931814917058
1080,0.269512153621528,0.00721482402851292
1090,0.276495079738321,0.00737180500126257
1100,0.271983959167821,0.00727031891975561
1110,0.281401262691681,0.00748247038749333
1120,0.270379687189869,0.00723429187593882
1130,0.263582372191303,0.00708203306012894
1140,0.27476823488556,0.00733292543449557
1150,0.268761067469119,0.00719797750505449
1160,0.254173433147332,0.00687237060619324
1170,0.271409681316761,0.00725741847249484
1180,0.275319537459085,0.00734533377032919
1190,0.269958434095343,0.00722483750316935
1200,0.262839105596592,0.00706542319491566
1210,0.268056600723275,0.00718218359262612
1220,0.273775579432585,0.00731059328634745
1230,0.254563766693648,0.00688104192753272
1240,0.26837867685696,0.00718940359469853
1250,0.263386925436212,0.00707766462343843
1260,0.264421535694033,0.00710079540506046
1270,0.278453809386251,0.00741595099037829
1280,0.264648725276681,0.00710587671448065
1290,0.267944055177787,0.00717966098564306
1300,0.271861946690307,0.00726757769490529
1310,0.268753636975356,0.0071978108805991
1320,0.261440137299913,0.00703418184019523
1330,0.269788263333037,0.00722101895916277
1340,0.261891827059402,0.00704426575141188
1350,0.268905449114712,0.00720121532730686
1360,0.26495289350664,0.00711268086393193
1370,0.262207234209661,0.00705130892512129
1380,0.268621613579789,0.00719485045857137
1390,0.265294494010944,0.00712032391342111
1400,0.257467018635977,0.00694561182045875
1410,0.263662646354752,0.00708382742831616
1420,0.271390234559054,0.00725698170127172
1430,0.273974866000828,0.00731507569168212
1440,0.269437988583228,0.00721316020092788
1450,0.273692460457159,0.00730872390474822
1460,0.262281539099119,0.00705296839363967
1470,0.271037534737103,0.00724906098709717
1480,0.259258418681618,0.00698551729020214
1490,0.26207808671689,0.00704842483362199
